# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
2.0		1.0		1.0		1		292600		2.56863719929e-33
2.0		1.0		1.0		2		292600		2.568596467e-33
2.0		1.0		1.0		3		292600		2.64529247816e-33
2.0		1.0		1.0		4		292600		2.53884959999e-33
2.0		2.0		1.0		-1		292600		2.462942413e-33
2.0		2.0		1.0		1		292600		2.49232362639e-33
2.0		2.0		1.0		2		292600		2.49228329217e-33
2.0		2.0		1.0		3		292600		2.568596467e-33
2.0		2.0		1.0		4		292600		2.462942413e-33
1.0		1.0		1.0		-1		292600		2.5388496e-33
1.0		1.0		1.0		-1		292601		2.56613893394e-33
1.0		1.0		1.0		-1		292602		2.55011241241e-33
1.0		1.0		1.0		-1		292603		2.61489610102e-33
1.0		1.0		1.0		-1		292604		2.47060653172e-33
1.0		1.0		1.0		-1		292605		2.57793790739e-33
1.0		1.0		1.0		-1		292606		2.54284750227e-33
1.0		1.0		1.0		-1		292607		2.58454832144e-33
1.0		1.0		1.0		-1		292608		2.496475603e-33
1.0		1.0		1.0		-1		292609		2.46671764428e-33
1.0		1.0		1.0		-1		292610		2.51062271748e-33
1.0		1.0		1.0		-1		292611		2.506741792e-33
1.0		1.0		1.0		-1		292612		2.44881445177e-33
1.0		1.0		1.0		-1		292613		2.47236482875e-33
1.0		1.0		1.0		-1		292614		2.60787347658e-33
1.0		1.0		1.0		-1		292615		2.46333128168e-33
1.0		1.0		1.0		-1		292616		2.40366503556e-33
1.0		1.0		1.0		-1		292617		2.52569608819e-33
1.0		1.0		1.0		-1		292618		2.54739638972e-33
1.0		1.0		1.0		-1		292619		2.51834814439e-33
1.0		1.0		1.0		-1		292620		2.60170084396e-33
1.0		1.0		1.0		-1		292621		2.58520421696e-33
1.0		1.0		1.0		-1		292622		2.52463032143e-33
1.0		1.0		1.0		-1		292623		2.51372307982e-33
1.0		1.0		1.0		-1		292624		2.54553386119e-33
1.0		1.0		1.0		-1		292625		2.54061485916e-33
1.0		1.0		1.0		-1		292626		2.45884256732e-33
1.0		1.0		1.0		-1		292627		2.55272579132e-33
1.0		1.0		1.0		-1		292628		2.61868971127e-33
1.0		1.0		1.0		-1		292629		2.58177159502e-33
1.0		1.0		1.0		-1		292630		2.49971002267e-33
1.0		1.0		1.0		-1		292631		2.48346679061e-33
1.0		1.0		1.0		-1		292632		2.52423649461e-33
1.0		1.0		1.0		-1		292633		2.49970413566e-33
1.0		1.0		1.0		-1		292634		2.47715658414e-33
1.0		1.0		1.0		-1		292635		2.50330973392e-33
1.0		1.0		1.0		-1		292636		2.54123356037e-33
1.0		1.0		1.0		-1		292637		2.39866459443e-33
1.0		1.0		1.0		-1		292638		2.61260074464e-33
1.0		1.0		1.0		-1		292639		2.57738876205e-33
1.0		1.0		1.0		-1		292640		2.54692062119e-33
1.0		1.0		1.0		-1		292641		2.55587465239e-33
1.0		1.0		1.0		-1		292642		2.55076910817e-33
1.0		1.0		1.0		-1		292643		2.54178335149e-33
1.0		1.0		1.0		-1		292644		2.55550209993e-33
1.0		1.0		1.0		-1		292645		2.46326923471e-33
1.0		1.0		1.0		-1		292646		2.60767839234e-33
1.0		1.0		1.0		-1		292647		2.54910081056e-33
1.0		1.0		1.0		-1		292648		2.58676784767e-33
1.0		1.0		1.0		-1		292649		2.49618475156e-33
1.0		1.0		1.0		-1		292650		2.59713667493e-33
1.0		1.0		1.0		-1		292651		2.58504322989e-33
1.0		1.0		1.0		-1		292652		2.59867989211e-33
1.0		1.0		1.0		-1		292653		2.4962334458e-33
1.0		1.0		1.0		-1		292654		2.5373046581e-33
1.0		1.0		1.0		-1		292655		2.52440893529e-33
1.0		1.0		1.0		-1		292656		2.64806772554e-33
1.0		1.0		1.0		-1		292657		2.51228469574e-33
1.0		1.0		1.0		-1		292658		2.45109052831e-33
1.0		1.0		1.0		-1		292659		2.50095748286e-33
1.0		1.0		1.0		-1		292660		2.57478769254e-33
1.0		1.0		1.0		-1		292661		2.44601721024e-33
1.0		1.0		1.0		-1		292662		2.43952188855e-33
1.0		1.0		1.0		-1		292663		2.54619797876e-33
1.0		1.0		1.0		-1		292664		2.59095404371e-33
1.0		1.0		1.0		-1		292665		2.52637263299e-33
1.0		1.0		1.0		-1		292666		2.53198421686e-33
1.0		1.0		1.0		-1		292667		2.61445565217e-33
1.0		1.0		1.0		-1		292668		2.53300974028e-33
1.0		1.0		1.0		-1		292669		2.52800566802e-33
1.0		1.0		1.0		-1		292670		2.56558961531e-33
1.0		1.0		1.0		-1		292671		2.54158026744e-33
1.0		1.0		1.0		-1		292672		2.60634605195e-33
1.0		1.0		1.0		-1		292673		2.51607779058e-33
1.0		1.0		1.0		-1		292674		2.55972561228e-33
1.0		1.0		1.0		-1		292675		2.51928164455e-33
1.0		1.0		1.0		-1		292676		2.45862302537e-33
1.0		1.0		1.0		-1		292677		2.54435997198e-33
1.0		1.0		1.0		-1		292678		2.60838764384e-33
1.0		1.0		1.0		-1		292679		2.62439965168e-33
1.0		1.0		1.0		-1		292680		2.51854532041e-33
1.0		1.0		1.0		-1		292681		2.56815502493e-33
1.0		1.0		1.0		-1		292682		2.5337161414e-33
1.0		1.0		1.0		-1		292683		2.50165710617e-33
1.0		1.0		1.0		-1		292684		2.5913725438e-33
1.0		1.0		1.0		-1		292685		2.57542613429e-33
1.0		1.0		1.0		-1		292686		2.54676998269e-33
1.0		1.0		1.0		-1		292687		2.62702516821e-33
1.0		1.0		1.0		-1		292688		2.55208484991e-33
1.0		1.0		1.0		-1		292689		2.52764249409e-33
1.0		1.0		1.0		-1		292690		2.47435254301e-33
1.0		1.0		1.0		-1		292691		2.57538577118e-33
1.0		1.0		1.0		-1		292692		2.52482766835e-33
1.0		1.0		1.0		-1		292693		2.49322690472e-33
1.0		1.0		1.0		-1		292694		2.59336310165e-33
1.0		1.0		1.0		-1		292695		2.56883524182e-33
1.0		1.0		1.0		-1		292696		2.57524156222e-33
1.0		1.0		1.0		-1		292697		2.54832650466e-33
1.0		1.0		1.0		-1		292698		2.53019708282e-33
1.0		1.0		1.0		-1		292699		2.58586935782e-33
1.0		1.0		1.0		-1		292700		2.59509994147e-33
1.0		1.0		1.0		-1		292701		2.52890388786e-33
1.0		1.0		1.0		-1		292702		2.5461296126e-33

#***************************************************************************
#
# original cross-section: 2.5388496e-33
#     scale variation: +3.03% -2.99%
#     central scheme variation: +4.19% -2.54e-10%
# PDF variation: +2.05% -2.05%
#
# dynamical scheme # 1 : 2.56864e-33 +2.99% -2.97% # \sum ET
# dynamical scheme # 2 : 2.5686e-33 +2.99% -2.97% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 2.64529e-33 +2.84% -2.9% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 2.53885e-33 +3.03% -2.99% # \sqrt{\hat s}
#***************************************************************************
