# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292613		2.4709196004e-33
1.0		1.0		1.0		-1		292614		2.60772948683e-33
1.0		1.0		1.0		-1		292615		2.46207195739e-33
1.0		1.0		1.0		-1		292616		2.40527759715e-33
1.0		1.0		1.0		-1		292617		2.52630773943e-33
1.0		1.0		1.0		-1		292618		2.54613188523e-33
1.0		1.0		1.0		-1		292619		2.51878117808e-33
1.0		1.0		1.0		-1		292620		2.60101954743e-33
1.0		1.0		1.0		-1		292621		2.58633231757e-33
1.0		1.0		1.0		-1		292622		2.52677048694e-33
1.0		1.0		1.0		-1		292623		2.51683291548e-33
1.0		1.0		1.0		-1		292624		2.54634763145e-33
1.0		1.0		1.0		-1		292625		2.54140410256e-33
1.0		1.0		1.0		-1		292626		2.46027516556e-33
1.0		1.0		1.0		-1		292627		2.55421646842e-33
1.0		1.0		1.0		-1		292628		2.62119899803e-33
1.0		1.0		1.0		-1		292629		2.58711494503e-33
1.0		1.0		1.0		-1		292630		2.50275242523e-33
1.0		1.0		1.0		-1		292631		2.48373646099e-33
1.0		1.0		1.0		-1		292632		2.52503734995e-33
1.0		1.0		1.0		-1		292633		2.49452547873e-33
1.0		1.0		1.0		-1		292634		2.47554689375e-33
1.0		1.0		1.0		-1		292635		2.49928624611e-33
1.0		1.0		1.0		-1		292636		2.53996389283e-33
1.0		1.0		1.0		-1		292637		2.39959079805e-33
1.0		1.0		1.0		-1		292638		2.61500884806e-33
1.0		1.0		1.0		-1		292639		2.57805776239e-33
1.0		1.0		1.0		-1		292640		2.54536948662e-33
1.0		1.0		1.0		-1		292641		2.55221983485e-33
1.0		1.0		1.0		-1		292642		2.55080289037e-33
1.0		1.0		1.0		-1		292643		2.54434895175e-33
1.0		1.0		1.0		-1		292644		2.55460061034e-33
1.0		1.0		1.0		-1		292645		2.46523857493e-33
1.0		1.0		1.0		-1		292646		2.60611458223e-33
1.0		1.0		1.0		-1		292647		2.55340801974e-33
1.0		1.0		1.0		-1		292648		2.58470808644e-33
1.0		1.0		1.0		-1		292649		2.49582187025e-33
1.0		1.0		1.0		-1		292650		2.59568154385e-33
1.0		1.0		1.0		-1		292651		2.58742156146e-33
1.0		1.0		1.0		-1		292652		2.59667860578e-33
1.0		1.0		1.0		-1		292653		2.49969819404e-33
1.0		1.0		1.0		-1		292654		2.53763803287e-33
1.0		1.0		1.0		-1		292655		2.52472792972e-33
1.0		1.0		1.0		-1		292656		2.65229818861e-33
1.0		1.0		1.0		-1		292657		2.51531057687e-33
1.0		1.0		1.0		-1		292658		2.45131385361e-33
1.0		1.0		1.0		-1		292659		2.50022544993e-33
1.0		1.0		1.0		-1		292660		2.57509321962e-33
1.0		1.0		1.0		-1		292661		2.44861087483e-33
1.0		1.0		1.0		-1		292662		2.43717855769e-33
1.0		1.0		1.0		-1		292663		2.54459840779e-33
1.0		1.0		1.0		-1		292664		2.59143664014e-33
1.0		1.0		1.0		-1		292665		2.53137545554e-33
1.0		1.0		1.0		-1		292666		2.53591614721e-33
1.0		1.0		1.0		-1		292667		2.61266473255e-33
1.0		1.0		1.0		-1		292668		2.53462999582e-33
1.0		1.0		1.0		-1		292669		2.52881837442e-33
1.0		1.0		1.0		-1		292670		2.56548751659e-33
1.0		1.0		1.0		-1		292671		2.54291833791e-33
1.0		1.0		1.0		-1		292672		2.60181269893e-33
1.0		1.0		1.0		-1		292673		2.51546202534e-33
1.0		1.0		1.0		-1		292674		2.56131599995e-33
1.0		1.0		1.0		-1		292675		2.51946371684e-33
1.0		1.0		1.0		-1		292676		2.46106254627e-33
1.0		1.0		1.0		-1		292677		2.54824421839e-33
1.0		1.0		1.0		-1		292678		2.60803798984e-33
1.0		1.0		1.0		-1		292679		2.62777852332e-33
1.0		1.0		1.0		-1		292680		2.52255347458e-33
1.0		1.0		1.0		-1		292681		2.56756831626e-33
1.0		1.0		1.0		-1		292682		2.53526026232e-33
1.0		1.0		1.0		-1		292683		2.50261184448e-33
1.0		1.0		1.0		-1		292684		2.5912162612e-33
1.0		1.0		1.0		-1		292685		2.57728356894e-33
1.0		1.0		1.0		-1		292686		2.55157333578e-33
1.0		1.0		1.0		-1		292687		2.62994255958e-33
1.0		1.0		1.0		-1		292688		2.55042682077e-33
1.0		1.0		1.0		-1		292689		2.52989043425e-33
1.0		1.0		1.0		-1		292690		2.47374720137e-33
1.0		1.0		1.0		-1		292691		2.58141665437e-33
1.0		1.0		1.0		-1		292692		2.52307304694e-33
1.0		1.0		1.0		-1		292693		2.49542889934e-33
1.0		1.0		1.0		-1		292694		2.59440904649e-33
1.0		1.0		1.0		-1		292695		2.57065058128e-33
1.0		1.0		1.0		-1		292696		2.57587737642e-33
1.0		1.0		1.0		-1		292697		2.54703454346e-33
1.0		1.0		1.0		-1		292698		2.53123027128e-33
1.0		1.0		1.0		-1		292699		2.59199027769e-33
1.0		1.0		1.0		-1		292700		2.59692082294e-33
1.0		1.0		1.0		-1		292701		2.5299262363e-33
1.0		1.0		1.0		-1		292702		2.54695319516e-33

#***************************************************************************
#
# original cross-section: 2.53961583863e-33
#     scale variation: +3.07% -3.03%
#     central scheme variation: +4.25% - 0%
# PDF variation: +2.06% -2.06%
#
# dynamical scheme # 1 : 2.56967e-33 +3.04% -3.01% # \sum ET
# dynamical scheme # 2 : 2.56963e-33 +3.04% -3.01% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 2.64763e-33 +2.9% -2.95% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 2.53962e-33 +3.07% -3.03% # \sqrt{\hat s}
#***************************************************************************
