# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292694		9.47238419705e-34
1.0		1.0		1.0		-1		292695		9.37746414936e-34
1.0		1.0		1.0		-1		292696		9.41594064418e-34
1.0		1.0		1.0		-1		292697		9.3323386828e-34
1.0		1.0		1.0		-1		292698		9.26586604191e-34
1.0		1.0		1.0		-1		292699		9.4822401882e-34
1.0		1.0		1.0		-1		292700		9.51846990501e-34
1.0		1.0		1.0		-1		292701		9.25943317909e-34
1.0		1.0		1.0		-1		292702		9.32831012917e-34

#***************************************************************************
#
# original cross-section: 9.29830211915e-34
#     scale variation: +3.07% -3.03%
#     central scheme variation: +4.26% - 0%
# PDF variation: +2.09% -2.09%
#
# dynamical scheme # 1 : 9.40876e-34 +3.04% -3.01% # \sum ET
# dynamical scheme # 2 : 9.40856e-34 +3.04% -3.01% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 9.69448e-34 +2.9% -2.95% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 9.2983e-34 +3.07% -3.03% # \sqrt{\hat s}
#***************************************************************************
