# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292663		9.33864049031e-34
1.0		1.0		1.0		-1		292664		9.52226112287e-34
1.0		1.0		1.0		-1		292665		9.24020765491e-34
1.0		1.0		1.0		-1		292666		9.32875335887e-34
1.0		1.0		1.0		-1		292667		9.56413257083e-34
1.0		1.0		1.0		-1		292668		9.27603132126e-34
1.0		1.0		1.0		-1		292669		9.29165267671e-34
1.0		1.0		1.0		-1		292670		9.40436292085e-34
1.0		1.0		1.0		-1		292671		9.36443658659e-34
1.0		1.0		1.0		-1		292672		9.4868762923e-34
1.0		1.0		1.0		-1		292673		9.23696980171e-34
1.0		1.0		1.0		-1		292674		9.36006554494e-34
1.0		1.0		1.0		-1		292675		9.26431908688e-34
1.0		1.0		1.0		-1		292676		9.05232720941e-34
1.0		1.0		1.0		-1		292677		9.25871324006e-34
1.0		1.0		1.0		-1		292678		9.5588784137e-34
1.0		1.0		1.0		-1		292679		9.6114782049e-34
1.0		1.0		1.0		-1		292680		9.28338466433e-34
1.0		1.0		1.0		-1		292681		9.40497872158e-34
1.0		1.0		1.0		-1		292682		9.34061686502e-34
1.0		1.0		1.0		-1		292683		9.22003788998e-34
1.0		1.0		1.0		-1		292684		9.4824904215e-34
1.0		1.0		1.0		-1		292685		9.50901122656e-34
1.0		1.0		1.0		-1		292686		9.36868611777e-34
1.0		1.0		1.0		-1		292687		9.64395636959e-34
1.0		1.0		1.0		-1		292688		9.33595614095e-34
1.0		1.0		1.0		-1		292689		9.30084163362e-34
1.0		1.0		1.0		-1		292690		8.97938416701e-34
1.0		1.0		1.0		-1		292691		9.48264150336e-34
1.0		1.0		1.0		-1		292692		9.25719605593e-34
1.0		1.0		1.0		-1		292693		9.20019023889e-34
1.0		1.0		1.0		-1		292694		9.51700773282e-34
1.0		1.0		1.0		-1		292695		9.48759188823e-34
1.0		1.0		1.0		-1		292696		9.40442049081e-34
1.0		1.0		1.0		-1		292697		9.35721189321e-34
1.0		1.0		1.0		-1		292698		9.28329665986e-34
1.0		1.0		1.0		-1		292699		9.50321176527e-34
1.0		1.0		1.0		-1		292700		9.52005033588e-34
1.0		1.0		1.0		-1		292701		9.28181903316e-34
1.0		1.0		1.0		-1		292702		9.33981637723e-34

#***************************************************************************
#
# original cross-section: 9.31321519392e-34
#     scale variation: +3.09% -3.04%
#     central scheme variation: +4.33% - 0%
# PDF variation: +2.04% -2.04%
#
# dynamical scheme # 1 : 9.42925e-34 +3.05% -3.02% # \sum ET
# dynamical scheme # 2 : 9.42904e-34 +3.05% -3.02% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 9.7164e-34 +2.91% -2.96% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 9.31322e-34 +3.09% -3.04% # \sqrt{\hat s}
#***************************************************************************
