# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292647		1.92180462461e-33
1.0		1.0		1.0		-1		292648		1.94452963269e-33
1.0		1.0		1.0		-1		292649		1.90927946791e-33
1.0		1.0		1.0		-1		292650		1.94836940856e-33
1.0		1.0		1.0		-1		292651		1.95398511206e-33
1.0		1.0		1.0		-1		292652		1.96500294789e-33
1.0		1.0		1.0		-1		292653		1.88257207565e-33
1.0		1.0		1.0		-1		292654		1.90840635365e-33
1.0		1.0		1.0		-1		292655		1.90252033544e-33
1.0		1.0		1.0		-1		292656		2.00437871883e-33
1.0		1.0		1.0		-1		292657		1.90700494731e-33
1.0		1.0		1.0		-1		292658		1.8409491648e-33
1.0		1.0		1.0		-1		292659		1.87124720349e-33
1.0		1.0		1.0		-1		292660		1.93698466324e-33
1.0		1.0		1.0		-1		292661		1.81853140755e-33
1.0		1.0		1.0		-1		292662		1.81644591344e-33
1.0		1.0		1.0		-1		292663		1.90654106267e-33
1.0		1.0		1.0		-1		292664		1.95149696198e-33
1.0		1.0		1.0		-1		292665		1.91665397762e-33
1.0		1.0		1.0		-1		292666		1.90969509437e-33
1.0		1.0		1.0		-1		292667		1.96888070643e-33
1.0		1.0		1.0		-1		292668		1.90436065915e-33
1.0		1.0		1.0		-1		292669		1.90115408853e-33
1.0		1.0		1.0		-1		292670		1.93360185279e-33
1.0		1.0		1.0		-1		292671		1.90920033992e-33
1.0		1.0		1.0		-1		292672		1.96564743859e-33
1.0		1.0		1.0		-1		292673		1.88787552237e-33
1.0		1.0		1.0		-1		292674		1.93514049019e-33
1.0		1.0		1.0		-1		292675		1.88196048665e-33
1.0		1.0		1.0		-1		292676		1.84608641636e-33
1.0		1.0		1.0		-1		292677		1.9171665241e-33
1.0		1.0		1.0		-1		292678		1.96821391361e-33
1.0		1.0		1.0		-1		292679		1.99158155455e-33
1.0		1.0		1.0		-1		292680		1.90351281927e-33
1.0		1.0		1.0		-1		292681		1.93564592621e-33
1.0		1.0		1.0		-1		292682		1.90489608751e-33
1.0		1.0		1.0		-1		292683		1.87641624141e-33
1.0		1.0		1.0		-1		292684		1.95276708244e-33
1.0		1.0		1.0		-1		292685		1.94092959559e-33
1.0		1.0		1.0		-1		292686		1.92684877195e-33
1.0		1.0		1.0		-1		292687		1.98793873064e-33
1.0		1.0		1.0		-1		292688		1.91289937868e-33
1.0		1.0		1.0		-1		292689		1.90048084384e-33
1.0		1.0		1.0		-1		292690		1.86057030922e-33
1.0		1.0		1.0		-1		292691		1.95073190282e-33
1.0		1.0		1.0		-1		292692		1.8963099e-33
1.0		1.0		1.0		-1		292693		1.8718338868e-33
1.0		1.0		1.0		-1		292694		1.93877974274e-33
1.0		1.0		1.0		-1		292695		1.94090378755e-33
1.0		1.0		1.0		-1		292696		1.94325649123e-33
1.0		1.0		1.0		-1		292697		1.90370404952e-33
1.0		1.0		1.0		-1		292698		1.89814243035e-33
1.0		1.0		1.0		-1		292699		1.96033825185e-33
1.0		1.0		1.0		-1		292700		1.9554391398e-33
1.0		1.0		1.0		-1		292701		1.90223128878e-33
1.0		1.0		1.0		-1		292702		1.91483774506e-33

#***************************************************************************
#
# original cross-section: 1.91046688e-33
#     scale variation: +4.34% -4.08%
#     central scheme variation: +6.22% -1.75e-09%
# PDF variation: +2.26% -2.26%
#
# dynamical scheme # 1 : 1.94443e-33 +4.36% -4.11% # \sum ET
# dynamical scheme # 2 : 1.9444e-33 +4.36% -4.11% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 2.02921e-33 +4.4% -4.18% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 1.91047e-33 +4.34% -4.08% # \sqrt{\hat s}
#***************************************************************************
