# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292688		1.4795688311e-30
1.0		1.0		1.0		-1		292689		1.4697463669e-30
1.0		1.0		1.0		-1		292690		1.43582878415e-30
1.0		1.0		1.0		-1		292691		1.51234909595e-30
1.0		1.0		1.0		-1		292692		1.46244025927e-30
1.0		1.0		1.0		-1		292693		1.44796987126e-30
1.0		1.0		1.0		-1		292694		1.49345841666e-30
1.0		1.0		1.0		-1		292695		1.49114484618e-30
1.0		1.0		1.0		-1		292696		1.50019131293e-30
1.0		1.0		1.0		-1		292697		1.47139872682e-30
1.0		1.0		1.0		-1		292698		1.46491103003e-30
1.0		1.0		1.0		-1		292699		1.51507635413e-30
1.0		1.0		1.0		-1		292700		1.50969493465e-30
1.0		1.0		1.0		-1		292701		1.46702563278e-30
1.0		1.0		1.0		-1		292702		1.4778835895e-30

#***************************************************************************
#
# original cross-section: 1.47466101559e-30
#     scale variation: +4.33% -4.08%
#     central scheme variation: +6.11% - 0%
# PDF variation: +2.29% -2.29%
#
# dynamical scheme # 1 : 1.49958e-30 +4.35% -4.11% # \sum ET
# dynamical scheme # 2 : 1.49956e-30 +4.35% -4.11% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 1.56483e-30 +4.39% -4.17% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 1.47466e-30 +4.33% -4.08% # \sqrt{\hat s}
#***************************************************************************
