# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292676		1.40794449498e-30
1.0		1.0		1.0		-1		292677		1.46913994184e-30
1.0		1.0		1.0		-1		292678		1.52988391276e-30
1.0		1.0		1.0		-1		292679		1.51888384767e-30
1.0		1.0		1.0		-1		292680		1.46467875463e-30
1.0		1.0		1.0		-1		292681		1.49779364899e-30
1.0		1.0		1.0		-1		292682		1.46891006086e-30
1.0		1.0		1.0		-1		292683		1.4576349992e-30
1.0		1.0		1.0		-1		292684		1.48985983193e-30
1.0		1.0		1.0		-1		292685		1.50356795218e-30
1.0		1.0		1.0		-1		292686		1.47326543117e-30
1.0		1.0		1.0		-1		292687		1.5243846265e-30
1.0		1.0		1.0		-1		292688		1.48421125802e-30
1.0		1.0		1.0		-1		292689		1.45538186702e-30
1.0		1.0		1.0		-1		292690		1.42028072482e-30
1.0		1.0		1.0		-1		292691		1.49291141592e-30
1.0		1.0		1.0		-1		292692		1.45304786845e-30
1.0		1.0		1.0		-1		292693		1.43733702138e-30
1.0		1.0		1.0		-1		292694		1.47367554738e-30
1.0		1.0		1.0		-1		292695		1.50616466383e-30
1.0		1.0		1.0		-1		292696		1.49873040159e-30
1.0		1.0		1.0		-1		292697		1.46966597904e-30
1.0		1.0		1.0		-1		292698		1.45145487654e-30
1.0		1.0		1.0		-1		292699		1.50389956279e-30
1.0		1.0		1.0		-1		292700		1.50227538537e-30
1.0		1.0		1.0		-1		292701		1.46460093524e-30
1.0		1.0		1.0		-1		292702		1.47361327475e-30

#***************************************************************************
#
# original cross-section: 1.47111331467e-30
#     scale variation: +4.31% -4.07%
#     central scheme variation: +6.14% -8.44e-10%
# PDF variation: +2.14% -2.14%
#
# dynamical scheme # 1 : 1.49648e-30 +4.34% -4.1% # \sum ET
# dynamical scheme # 2 : 1.49646e-30 +4.34% -4.1% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 1.5614e-30 +4.37% -4.16% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 1.47111e-30 +4.31% -4.07% # \sqrt{\hat s}
#***************************************************************************
