# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292654		1.47485748006e-30
1.0		1.0		1.0		-1		292655		1.46340179063e-30
1.0		1.0		1.0		-1		292656		1.5417362078e-30
1.0		1.0		1.0		-1		292657		1.47301881828e-30
1.0		1.0		1.0		-1		292658		1.42209125471e-30
1.0		1.0		1.0		-1		292659		1.44084650768e-30
1.0		1.0		1.0		-1		292660		1.48777803687e-30
1.0		1.0		1.0		-1		292661		1.39857355228e-30
1.0		1.0		1.0		-1		292662		1.39266899617e-30
1.0		1.0		1.0		-1		292663		1.46585692394e-30
1.0		1.0		1.0		-1		292664		1.49986986769e-30
1.0		1.0		1.0		-1		292665		1.47756013415e-30
1.0		1.0		1.0		-1		292666		1.47442680097e-30
1.0		1.0		1.0		-1		292667		1.51548041509e-30
1.0		1.0		1.0		-1		292668		1.46423868076e-30
1.0		1.0		1.0		-1		292669		1.46569863981e-30
1.0		1.0		1.0		-1		292670		1.49272013047e-30
1.0		1.0		1.0		-1		292671		1.46762288342e-30
1.0		1.0		1.0		-1		292672		1.51215716657e-30
1.0		1.0		1.0		-1		292673		1.45052784176e-30
1.0		1.0		1.0		-1		292674		1.48850022207e-30
1.0		1.0		1.0		-1		292675		1.44402944627e-30
1.0		1.0		1.0		-1		292676		1.4231532082e-30
1.0		1.0		1.0		-1		292677		1.47680249883e-30
1.0		1.0		1.0		-1		292678		1.51589043582e-30
1.0		1.0		1.0		-1		292679		1.53095739456e-30
1.0		1.0		1.0		-1		292680		1.46944157147e-30
1.0		1.0		1.0		-1		292681		1.49391310736e-30
1.0		1.0		1.0		-1		292682		1.46875569176e-30
1.0		1.0		1.0		-1		292683		1.44461614852e-30
1.0		1.0		1.0		-1		292684		1.50554387201e-30
1.0		1.0		1.0		-1		292685		1.49949577204e-30
1.0		1.0		1.0		-1		292686		1.48406996417e-30
1.0		1.0		1.0		-1		292687		1.53181655831e-30
1.0		1.0		1.0		-1		292688		1.47435218468e-30
1.0		1.0		1.0		-1		292689		1.4616427612e-30
1.0		1.0		1.0		-1		292690		1.42667400767e-30
1.0		1.0		1.0		-1		292691		1.50029402663e-30
1.0		1.0		1.0		-1		292692		1.45934884199e-30
1.0		1.0		1.0		-1		292693		1.44043133207e-30
1.0		1.0		1.0		-1		292694		1.48664245657e-30
1.0		1.0		1.0		-1		292695		1.49326064905e-30
1.0		1.0		1.0		-1		292696		1.49886203367e-30
1.0		1.0		1.0		-1		292697		1.46641473526e-30
1.0		1.0		1.0		-1		292698		1.46073758799e-30
1.0		1.0		1.0		-1		292699		1.51536286363e-30
1.0		1.0		1.0		-1		292700		1.50350646414e-30
1.0		1.0		1.0		-1		292701		1.46517018371e-30
1.0		1.0		1.0		-1		292702		1.47441554964e-30

#***************************************************************************
#
# original cross-section: 1.47111331467e-30
#     scale variation: +4.32% -4.07%
#     central scheme variation: +6.1% - 0%
# PDF variation: +2.27% -2.27%
#
# dynamical scheme # 1 : 1.49583e-30 +4.35% -4.1% # \sum ET
# dynamical scheme # 2 : 1.49581e-30 +4.35% -4.1% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 1.56083e-30 +4.38% -4.17% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 1.47111e-30 +4.32% -4.07% # \sqrt{\hat s}
#***************************************************************************
