# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292600		2.54190803679e-33
1.0		1.0		1.0		-1		292601		2.56991178711e-33
1.0		1.0		1.0		-1		292602		2.55455889317e-33
1.0		1.0		1.0		-1		292603		2.61860822751e-33
1.0		1.0		1.0		-1		292604		2.47385380281e-33
1.0		1.0		1.0		-1		292605		2.57827772987e-33
1.0		1.0		1.0		-1		292606		2.54010931425e-33
1.0		1.0		1.0		-1		292607		2.5848853363e-33
1.0		1.0		1.0		-1		292608		2.50604053008e-33
1.0		1.0		1.0		-1		292609		2.46426207385e-33
1.0		1.0		1.0		-1		292610		2.51472221353e-33
1.0		1.0		1.0		-1		292611		2.50443499766e-33
1.0		1.0		1.0		-1		292612		2.45680258567e-33
1.0		1.0		1.0		-1		292613		2.47230612497e-33
1.0		1.0		1.0		-1		292614		2.60524024158e-33
1.0		1.0		1.0		-1		292615		2.46293545237e-33
1.0		1.0		1.0		-1		292616		2.41319179031e-33
1.0		1.0		1.0		-1		292617		2.5285370934e-33
1.0		1.0		1.0		-1		292618		2.54266334819e-33
1.0		1.0		1.0		-1		292619		2.53395153954e-33
1.0		1.0		1.0		-1		292620		2.60021988147e-33
1.0		1.0		1.0		-1		292621		2.58413012378e-33
1.0		1.0		1.0		-1		292622		2.52643851469e-33
1.0		1.0		1.0		-1		292623		2.51739077994e-33
1.0		1.0		1.0		-1		292624		2.54484477633e-33
1.0		1.0		1.0		-1		292625		2.54131773036e-33
1.0		1.0		1.0		-1		292626		2.46048688984e-33
1.0		1.0		1.0		-1		292627		2.55585511853e-33
1.0		1.0		1.0		-1		292628		2.61814240004e-33
1.0		1.0		1.0		-1		292629		2.59264872148e-33
1.0		1.0		1.0		-1		292630		2.50622562351e-33
1.0		1.0		1.0		-1		292631		2.48823766444e-33
1.0		1.0		1.0		-1		292632		2.52965745766e-33
1.0		1.0		1.0		-1		292633		2.49996706402e-33
1.0		1.0		1.0		-1		292634		2.47935998002e-33
1.0		1.0		1.0		-1		292635		2.50344623762e-33
1.0		1.0		1.0		-1		292636		2.54544732396e-33
1.0		1.0		1.0		-1		292637		2.40439558416e-33
1.0		1.0		1.0		-1		292638		2.61566952926e-33
1.0		1.0		1.0		-1		292639		2.57545310476e-33
1.0		1.0		1.0		-1		292640		2.54168201656e-33
1.0		1.0		1.0		-1		292641		2.5522831637e-33
1.0		1.0		1.0		-1		292642		2.55237386256e-33
1.0		1.0		1.0		-1		292643		2.55552190502e-33
1.0		1.0		1.0		-1		292644		2.56143350993e-33
1.0		1.0		1.0		-1		292645		2.47534991593e-33
1.0		1.0		1.0		-1		292646		2.60225863483e-33
1.0		1.0		1.0		-1		292647		2.55315486784e-33
1.0		1.0		1.0		-1		292648		2.58592823498e-33
1.0		1.0		1.0		-1		292649		2.48843266962e-33
1.0		1.0		1.0		-1		292650		2.59621469937e-33
1.0		1.0		1.0		-1		292651		2.58841949839e-33
1.0		1.0		1.0		-1		292652		2.59988048923e-33
1.0		1.0		1.0		-1		292653		2.50284650301e-33
1.0		1.0		1.0		-1		292654		2.53618750249e-33
1.0		1.0		1.0		-1		292655		2.52846102505e-33
1.0		1.0		1.0		-1		292656		2.65723386849e-33
1.0		1.0		1.0		-1		292657		2.52011183769e-33
1.0		1.0		1.0		-1		292658		2.44818850564e-33
1.0		1.0		1.0		-1		292659		2.50708973454e-33
1.0		1.0		1.0		-1		292660		2.58194170193e-33
1.0		1.0		1.0		-1		292661		2.45076778769e-33
1.0		1.0		1.0		-1		292662		2.44481753091e-33
1.0		1.0		1.0		-1		292663		2.5484690826e-33
1.0		1.0		1.0		-1		292664		2.59463964964e-33
1.0		1.0		1.0		-1		292665		2.53498470312e-33
1.0		1.0		1.0		-1		292666		2.53836065741e-33
1.0		1.0		1.0		-1		292667		2.61125115951e-33
1.0		1.0		1.0		-1		292668		2.5358218795e-33
1.0		1.0		1.0		-1		292669		2.53068675268e-33
1.0		1.0		1.0		-1		292670		2.56354882631e-33
1.0		1.0		1.0		-1		292671		2.55308626436e-33
1.0		1.0		1.0		-1		292672		2.6003073143e-33
1.0		1.0		1.0		-1		292673		2.5226122282e-33
1.0		1.0		1.0		-1		292674		2.56425959388e-33
1.0		1.0		1.0		-1		292675		2.52903760731e-33
1.0		1.0		1.0		-1		292676		2.46193824204e-33
1.0		1.0		1.0		-1		292677		2.56015057761e-33
1.0		1.0		1.0		-1		292678		2.61152776095e-33
1.0		1.0		1.0		-1		292679		2.63057868192e-33
1.0		1.0		1.0		-1		292680		2.52606900035e-33
1.0		1.0		1.0		-1		292681		2.56575953243e-33
1.0		1.0		1.0		-1		292682		2.53232940797e-33
1.0		1.0		1.0		-1		292683		2.50385255762e-33
1.0		1.0		1.0		-1		292684		2.5848405452e-33
1.0		1.0		1.0		-1		292685		2.57809440015e-33
1.0		1.0		1.0		-1		292686		2.55200139715e-33
1.0		1.0		1.0		-1		292687		2.62962404382e-33
1.0		1.0		1.0		-1		292688		2.55142366172e-33
1.0		1.0		1.0		-1		292689		2.53329941186e-33
1.0		1.0		1.0		-1		292690		2.48645921669e-33
1.0		1.0		1.0		-1		292691		2.58621778845e-33
1.0		1.0		1.0		-1		292692		2.5210061205e-33
1.0		1.0		1.0		-1		292693		2.50183902716e-33
1.0		1.0		1.0		-1		292694		2.59488642192e-33
1.0		1.0		1.0		-1		292695		2.57788285602e-33
1.0		1.0		1.0		-1		292696		2.58059394443e-33
1.0		1.0		1.0		-1		292697		2.54530301908e-33
1.0		1.0		1.0		-1		292698		2.53243491513e-33
1.0		1.0		1.0		-1		292699		2.59385211304e-33
1.0		1.0		1.0		-1		292700		2.59714129703e-33
1.0		1.0		1.0		-1		292701		2.53168027228e-33
1.0		1.0		1.0		-1		292702		2.5503102498e-33

#***************************************************************************
#
# original cross-section: 2.54190803679e-33
#     scale variation: +3.11% -3.06%
#     central scheme variation: +4.3% - 0%
# PDF variation: +2.02% -2.02%
#
# dynamical scheme # 1 : 2.57232e-33 +3.07% -3.04% # \sum ET
# dynamical scheme # 2 : 2.57227e-33 +3.07% -3.04% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 2.65127e-33 +2.94% -2.98% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 2.54191e-33 +3.11% -3.06% # \sqrt{\hat s}
#***************************************************************************
