# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
2.0		1.0		1.0		2		292600		3.92656049839e-33
2.0		1.0		1.0		3		292600		3.97807072806e-33
2.0		1.0		1.0		4		292600		3.90445055999e-33
2.0		2.0		1.0		-1		292600		3.84070400871e-33
2.0		2.0		1.0		1		292600		3.86563740966e-33
2.0		2.0		1.0		2		292600		3.86558274552e-33
2.0		2.0		1.0		3		292600		3.92656049839e-33
2.0		2.0		1.0		4		292600		3.8407040087e-33
1.0		1.0		1.0		-1		292600		3.90445056e-33
1.0		1.0		1.0		-1		292601		3.98311123904e-33
1.0		1.0		1.0		-1		292602		3.9042114158e-33
1.0		1.0		1.0		-1		292603		3.99186651062e-33
1.0		1.0		1.0		-1		292604		3.77705235699e-33
1.0		1.0		1.0		-1		292605		3.95562781595e-33
1.0		1.0		1.0		-1		292606		3.94173479882e-33
1.0		1.0		1.0		-1		292607		3.96161408337e-33
1.0		1.0		1.0		-1		292608		3.80841320413e-33
1.0		1.0		1.0		-1		292609		3.81583330924e-33
1.0		1.0		1.0		-1		292610		3.85357125774e-33
1.0		1.0		1.0		-1		292611		3.88464613548e-33
1.0		1.0		1.0		-1		292612		3.77590215614e-33
1.0		1.0		1.0		-1		292613		3.83336843955e-33
1.0		1.0		1.0		-1		292614		4.02539614885e-33
1.0		1.0		1.0		-1		292615		3.81321369096e-33
1.0		1.0		1.0		-1		292616		3.6539721516e-33
1.0		1.0		1.0		-1		292617		3.89780709249e-33
1.0		1.0		1.0		-1		292618		3.91220678922e-33
1.0		1.0		1.0		-1		292619		3.84563233394e-33
1.0		1.0		1.0		-1		292620		3.99158364905e-33
1.0		1.0		1.0		-1		292621		3.97168800005e-33
1.0		1.0		1.0		-1		292622		3.90934225016e-33
1.0		1.0		1.0		-1		292623		3.86118225656e-33
1.0		1.0		1.0		-1		292624		3.95792771158e-33
1.0		1.0		1.0		-1		292625		3.91107249077e-33
1.0		1.0		1.0		-1		292626		3.79995407702e-33
1.0		1.0		1.0		-1		292627		3.93654971611e-33
1.0		1.0		1.0		-1		292628		4.06856260127e-33
1.0		1.0		1.0		-1		292629		3.95878857895e-33
1.0		1.0		1.0		-1		292630		3.86421315436e-33
1.0		1.0		1.0		-1		292631		3.83562097722e-33
1.0		1.0		1.0		-1		292632		3.89038358219e-33
1.0		1.0		1.0		-1		292633		3.82520791208e-33
1.0		1.0		1.0		-1		292634		3.83312374624e-33
1.0		1.0		1.0		-1		292635		3.83022432301e-33
1.0		1.0		1.0		-1		292636		3.87675324764e-33
1.0		1.0		1.0		-1		292637		3.70910397735e-33
1.0		1.0		1.0		-1		292638		4.01507772475e-33
1.0		1.0		1.0		-1		292639		3.94186635996e-33
1.0		1.0		1.0		-1		292640		3.94412551183e-33
1.0		1.0		1.0		-1		292641		3.93997658584e-33
1.0		1.0		1.0		-1		292642		3.9000783994e-33
1.0		1.0		1.0		-1		292643		3.87073102138e-33
1.0		1.0		1.0		-1		292644		3.9091105054e-33
1.0		1.0		1.0		-1		292645		3.80585053716e-33
1.0		1.0		1.0		-1		292646		4.01754242433e-33
1.0		1.0		1.0		-1		292647		3.96381849645e-33
1.0		1.0		1.0		-1		292648		3.95853777807e-33
1.0		1.0		1.0		-1		292649		3.78683747826e-33
1.0		1.0		1.0		-1		292650		3.99761957223e-33
1.0		1.0		1.0		-1		292651		3.96872787052e-33
1.0		1.0		1.0		-1		292652		3.9616115997e-33
1.0		1.0		1.0		-1		292653		3.86366980053e-33
1.0		1.0		1.0		-1		292654		3.93707042047e-33
1.0		1.0		1.0		-1		292655		3.88886767966e-33
1.0		1.0		1.0		-1		292656		4.02324823744e-33
1.0		1.0		1.0		-1		292657		3.85479182145e-33
1.0		1.0		1.0		-1		292658		3.82074311369e-33
1.0		1.0		1.0		-1		292659		3.84738774242e-33
1.0		1.0		1.0		-1		292660		3.93213071343e-33
1.0		1.0		1.0		-1		292661		3.77924783367e-33
1.0		1.0		1.0		-1		292662		3.70890048276e-33
1.0		1.0		1.0		-1		292663		3.91564389544e-33
1.0		1.0		1.0		-1		292664		3.96007682295e-33
1.0		1.0		1.0		-1		292665		3.89888412689e-33
1.0		1.0		1.0		-1		292666		3.91388681842e-33
1.0		1.0		1.0		-1		292667		4.00512651059e-33
1.0		1.0		1.0		-1		292668		3.90060257646e-33
1.0		1.0		1.0		-1		292669		3.90341172266e-33
1.0		1.0		1.0		-1		292670		3.9600638876e-33
1.0		1.0		1.0		-1		292671		3.89363954462e-33
1.0		1.0		1.0		-1		292672		4.0093134267e-33
1.0		1.0		1.0		-1		292673		3.84676024349e-33
1.0		1.0		1.0		-1		292674		3.91553525916e-33
1.0		1.0		1.0		-1		292675		3.85305253984e-33
1.0		1.0		1.0		-1		292676		3.79092518975e-33
1.0		1.0		1.0		-1		292677		3.90530431193e-33
1.0		1.0		1.0		-1		292678		3.99406390589e-33
1.0		1.0		1.0		-1		292679		4.00323554468e-33
1.0		1.0		1.0		-1		292680		3.86827198235e-33
1.0		1.0		1.0		-1		292681		3.95620963923e-33
1.0		1.0		1.0		-1		292682		3.92287444105e-33
1.0		1.0		1.0		-1		292683		3.8625230441e-33
1.0		1.0		1.0		-1		292684		4.00810924805e-33
1.0		1.0		1.0		-1		292685		3.95108804569e-33
1.0		1.0		1.0		-1		292686		3.91734589586e-33
1.0		1.0		1.0		-1		292687		4.03332117397e-33
1.0		1.0		1.0		-1		292688		3.92682706216e-33
1.0		1.0		1.0		-1		292689		3.8682813548e-33
1.0		1.0		1.0		-1		292690		3.79847791529e-33
1.0		1.0		1.0		-1		292691		3.95789766271e-33
1.0		1.0		1.0		-1		292692		3.88966402104e-33
1.0		1.0		1.0		-1		292693		3.84127230154e-33
1.0		1.0		1.0		-1		292694		4.00762680561e-33
1.0		1.0		1.0		-1		292695		3.9278140514e-33
1.0		1.0		1.0		-1		292696		3.95586277376e-33
1.0		1.0		1.0		-1		292697		3.93999407144e-33
1.0		1.0		1.0		-1		292698		3.91423049154e-33
1.0		1.0		1.0		-1		292699		3.96929651348e-33
1.0		1.0		1.0		-1		292700		3.98348039448e-33
1.0		1.0		1.0		-1		292701		3.89531881846e-33
1.0		1.0		1.0		-1		292702		3.91318083153e-33

#***************************************************************************
#
# original cross-section: 3.90445056e-33
#     scale variation: +1.43% -1.63%
#     central scheme variation: +1.89% -2.67e-10%
# PDF variation: + 2% - 2%
#
# dynamical scheme # 1 : 3.92661e-33 +1.31% -1.55% # \sum ET
# dynamical scheme # 2 : 3.92656e-33 +1.31% -1.55% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 3.97807e-33 +0.926% -1.29% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 3.90445e-33 +1.43% -1.63% # \sqrt{\hat s}
#***************************************************************************
