# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292605		3.9812167613e-33
1.0		1.0		1.0		-1		292606		3.94544211422e-33
1.0		1.0		1.0		-1		292607		3.99142866864e-33
1.0		1.0		1.0		-1		292608		3.85970601652e-33
1.0		1.0		1.0		-1		292609		3.808740796e-33
1.0		1.0		1.0		-1		292610		3.86733283489e-33
1.0		1.0		1.0		-1		292611		3.87929596143e-33
1.0		1.0		1.0		-1		292612		3.76956208312e-33
1.0		1.0		1.0		-1		292613		3.85233865354e-33
1.0		1.0		1.0		-1		292614		4.02106807166e-33
1.0		1.0		1.0		-1		292615		3.83939432507e-33
1.0		1.0		1.0		-1		292616		3.670172017e-33
1.0		1.0		1.0		-1		292617		3.90937113702e-33
1.0		1.0		1.0		-1		292618		3.93624778165e-33
1.0		1.0		1.0		-1		292619		3.90109310653e-33
1.0		1.0		1.0		-1		292620		4.02440611165e-33
1.0		1.0		1.0		-1		292621		3.99191886413e-33
1.0		1.0		1.0		-1		292622		3.91343986791e-33
1.0		1.0		1.0		-1		292623		3.87651748797e-33
1.0		1.0		1.0		-1		292624		3.94267490308e-33
1.0		1.0		1.0		-1		292625		3.93433367338e-33
1.0		1.0		1.0		-1		292626		3.79942892248e-33
1.0		1.0		1.0		-1		292627		3.95200443605e-33
1.0		1.0		1.0		-1		292628		4.07573093526e-33
1.0		1.0		1.0		-1		292629		3.95863955377e-33
1.0		1.0		1.0		-1		292630		3.8790335629e-33
1.0		1.0		1.0		-1		292631		3.86787501694e-33
1.0		1.0		1.0		-1		292632		3.9224682109e-33
1.0		1.0		1.0		-1		292633		3.85948547395e-33
1.0		1.0		1.0		-1		292634		3.84342853202e-33
1.0		1.0		1.0		-1		292635		3.8629245691e-33
1.0		1.0		1.0		-1		292636		3.91664630577e-33
1.0		1.0		1.0		-1		292637		3.71845359411e-33
1.0		1.0		1.0		-1		292638		4.02330236687e-33
1.0		1.0		1.0		-1		292639		3.96027310362e-33
1.0		1.0		1.0		-1		292640		3.94392692211e-33
1.0		1.0		1.0		-1		292641		3.9429154368e-33
1.0		1.0		1.0		-1		292642		3.92559859447e-33
1.0		1.0		1.0		-1		292643		3.88437972711e-33
1.0		1.0		1.0		-1		292644		3.94117698971e-33
1.0		1.0		1.0		-1		292645		3.81001089544e-33
1.0		1.0		1.0		-1		292646		4.0277751905e-33
1.0		1.0		1.0		-1		292647		3.95581595608e-33
1.0		1.0		1.0		-1		292648		3.98899091235e-33
1.0		1.0		1.0		-1		292649		3.77891414048e-33
1.0		1.0		1.0		-1		292650		4.02513466585e-33
1.0		1.0		1.0		-1		292651		4.00041954155e-33
1.0		1.0		1.0		-1		292652		3.98219840394e-33
1.0		1.0		1.0		-1		292653		3.83684935335e-33
1.0		1.0		1.0		-1		292654		3.9276660579e-33
1.0		1.0		1.0		-1		292655		3.91460214492e-33
1.0		1.0		1.0		-1		292656		4.07412896594e-33
1.0		1.0		1.0		-1		292657		3.86171085995e-33
1.0		1.0		1.0		-1		292658		3.79633961886e-33
1.0		1.0		1.0		-1		292659		3.88229329038e-33
1.0		1.0		1.0		-1		292660		3.97568311166e-33
1.0		1.0		1.0		-1		292661		3.79679749509e-33
1.0		1.0		1.0		-1		292662		3.77472319078e-33
1.0		1.0		1.0		-1		292663		3.93824669802e-33
1.0		1.0		1.0		-1		292664		4.00349735224e-33
1.0		1.0		1.0		-1		292665		3.90035628928e-33
1.0		1.0		1.0		-1		292666		3.91901110647e-33
1.0		1.0		1.0		-1		292667		4.03052637209e-33
1.0		1.0		1.0		-1		292668		3.92622242525e-33
1.0		1.0		1.0		-1		292669		3.9161640283e-33
1.0		1.0		1.0		-1		292670		3.9537147505e-33
1.0		1.0		1.0		-1		292671		3.90361848246e-33
1.0		1.0		1.0		-1		292672		4.01538421585e-33
1.0		1.0		1.0		-1		292673		3.89052925337e-33
1.0		1.0		1.0		-1		292674		3.95224000871e-33
1.0		1.0		1.0		-1		292675		3.89494423571e-33
1.0		1.0		1.0		-1		292676		3.81552884757e-33
1.0		1.0		1.0		-1		292677		3.94196168738e-33
1.0		1.0		1.0		-1		292678		4.02603522216e-33
1.0		1.0		1.0		-1		292679		4.02525054668e-33
1.0		1.0		1.0		-1		292680		3.87013908967e-33
1.0		1.0		1.0		-1		292681		3.96185980319e-33
1.0		1.0		1.0		-1		292682		3.92996908295e-33
1.0		1.0		1.0		-1		292683		3.87504166014e-33
1.0		1.0		1.0		-1		292684		4.00195073989e-33
1.0		1.0		1.0		-1		292685		3.95129013719e-33
1.0		1.0		1.0		-1		292686		3.92726526305e-33
1.0		1.0		1.0		-1		292687		4.05247906106e-33
1.0		1.0		1.0		-1		292688		3.94731810247e-33
1.0		1.0		1.0		-1		292689		3.89432678486e-33
1.0		1.0		1.0		-1		292690		3.82445367648e-33
1.0		1.0		1.0		-1		292691		3.97042386524e-33
1.0		1.0		1.0		-1		292692		3.90307315801e-33
1.0		1.0		1.0		-1		292693		3.85874671575e-33
1.0		1.0		1.0		-1		292694		4.04299918073e-33
1.0		1.0		1.0		-1		292695		3.93922690249e-33
1.0		1.0		1.0		-1		292696		3.97046920624e-33
1.0		1.0		1.0		-1		292697		3.95995806299e-33
1.0		1.0		1.0		-1		292698		3.9417986699e-33
1.0		1.0		1.0		-1		292699		3.96947008674e-33
1.0		1.0		1.0		-1		292700		4.00509634329e-33
1.0		1.0		1.0		-1		292701		3.90811607302e-33
1.0		1.0		1.0		-1		292702		3.93176816301e-33

#***************************************************************************
#
# original cross-section: 3.92174394242e-33
#     scale variation: +1.43% -1.63%
#     central scheme variation: +1.85% - 0%
# PDF variation: +2.02% -2.02%
#
# dynamical scheme # 1 : 3.94278e-33 +1.31% -1.55% # \sum ET
# dynamical scheme # 2 : 3.94273e-33 +1.31% -1.55% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 3.99431e-33 +0.925% -1.29% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 3.92174e-33 +1.43% -1.63% # \sqrt{\hat s}
#***************************************************************************
