# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
2.0		1.0		1.0		4		292600		3.37490000002e-26
2.0		2.0		1.0		-1		292600		3.45967548296e-26
2.0		2.0		1.0		1		292600		3.42939697401e-26
2.0		2.0		1.0		2		292600		3.42961767126e-26
2.0		2.0		1.0		3		292600		3.33591160635e-26
2.0		2.0		1.0		4		292600		3.45967548298e-26
1.0		1.0		1.0		-1		292600		3.3749e-26
1.0		1.0		1.0		-1		292601		3.39015861009e-26
1.0		1.0		1.0		-1		292602		3.37538705141e-26
1.0		1.0		1.0		-1		292603		3.45770059146e-26
1.0		1.0		1.0		-1		292604		3.30541890268e-26
1.0		1.0		1.0		-1		292605		3.41257388548e-26
1.0		1.0		1.0		-1		292606		3.41947501161e-26
1.0		1.0		1.0		-1		292607		3.41416330485e-26
1.0		1.0		1.0		-1		292608		3.34828651123e-26
1.0		1.0		1.0		-1		292609		3.30340821901e-26
1.0		1.0		1.0		-1		292610		3.3133190658e-26
1.0		1.0		1.0		-1		292611		3.34864393108e-26
1.0		1.0		1.0		-1		292612		3.2664485252e-26
1.0		1.0		1.0		-1		292613		3.37523799492e-26
1.0		1.0		1.0		-1		292614		3.4535014626e-26
1.0		1.0		1.0		-1		292615		3.34514270996e-26
1.0		1.0		1.0		-1		292616		3.12118467796e-26
1.0		1.0		1.0		-1		292617		3.37508100644e-26
1.0		1.0		1.0		-1		292618		3.38114096575e-26
1.0		1.0		1.0		-1		292619		3.36231532785e-26
1.0		1.0		1.0		-1		292620		3.45323870034e-26
1.0		1.0		1.0		-1		292621		3.42667697965e-26
1.0		1.0		1.0		-1		292622		3.38414752594e-26
1.0		1.0		1.0		-1		292623		3.34814628292e-26
1.0		1.0		1.0		-1		292624		3.42185297185e-26
1.0		1.0		1.0		-1		292625		3.38532768395e-26
1.0		1.0		1.0		-1		292626		3.26726019943e-26
1.0		1.0		1.0		-1		292627		3.41300225347e-26
1.0		1.0		1.0		-1		292628		3.52102133012e-26
1.0		1.0		1.0		-1		292629		3.405581047e-26
1.0		1.0		1.0		-1		292630		3.37715289811e-26
1.0		1.0		1.0		-1		292631		3.35394024451e-26
1.0		1.0		1.0		-1		292632		3.37560508149e-26
1.0		1.0		1.0		-1		292633		3.35474627687e-26
1.0		1.0		1.0		-1		292634		3.34197277704e-26
1.0		1.0		1.0		-1		292635		3.31518782652e-26
1.0		1.0		1.0		-1		292636		3.34609643337e-26
1.0		1.0		1.0		-1		292637		3.24709112026e-26
1.0		1.0		1.0		-1		292638		3.42177829352e-26
1.0		1.0		1.0		-1		292639		3.36124938326e-26
1.0		1.0		1.0		-1		292640		3.41080986275e-26
1.0		1.0		1.0		-1		292641		3.40438716129e-26
1.0		1.0		1.0		-1		292642		3.32624044627e-26
1.0		1.0		1.0		-1		292643		3.32973177435e-26
1.0		1.0		1.0		-1		292644		3.39212258221e-26
1.0		1.0		1.0		-1		292645		3.30406334833e-26
1.0		1.0		1.0		-1		292646		3.45220502604e-26
1.0		1.0		1.0		-1		292647		3.41467333165e-26
1.0		1.0		1.0		-1		292648		3.40627938235e-26
1.0		1.0		1.0		-1		292649		3.11743568928e-26
1.0		1.0		1.0		-1		292650		3.45656992804e-26
1.0		1.0		1.0		-1		292651		3.4600062427e-26
1.0		1.0		1.0		-1		292652		3.40585280535e-26
1.0		1.0		1.0		-1		292653		3.34345926561e-26
1.0		1.0		1.0		-1		292654		3.38946782526e-26
1.0		1.0		1.0		-1		292655		3.38002107601e-26
1.0		1.0		1.0		-1		292656		3.43818558337e-26
1.0		1.0		1.0		-1		292657		3.30655951908e-26
1.0		1.0		1.0		-1		292658		3.29879973693e-26
1.0		1.0		1.0		-1		292659		3.37566831617e-26
1.0		1.0		1.0		-1		292660		3.40807598589e-26
1.0		1.0		1.0		-1		292661		3.32085945505e-26
1.0		1.0		1.0		-1		292662		3.26027026977e-26
1.0		1.0		1.0		-1		292663		3.40578312813e-26
1.0		1.0		1.0		-1		292664		3.42914980883e-26
1.0		1.0		1.0		-1		292665		3.37788235272e-26
1.0		1.0		1.0		-1		292666		3.37845581243e-26
1.0		1.0		1.0		-1		292667		3.43757834615e-26
1.0		1.0		1.0		-1		292668		3.37909864264e-26
1.0		1.0		1.0		-1		292669		3.38632750918e-26
1.0		1.0		1.0		-1		292670		3.39935510296e-26
1.0		1.0		1.0		-1		292671		3.37793723715e-26
1.0		1.0		1.0		-1		292672		3.41423203143e-26
1.0		1.0		1.0		-1		292673		3.35321063356e-26
1.0		1.0		1.0		-1		292674		3.37954705787e-26
1.0		1.0		1.0		-1		292675		3.3621654765e-26
1.0		1.0		1.0		-1		292676		3.30409054814e-26
1.0		1.0		1.0		-1		292677		3.42022096688e-26
1.0		1.0		1.0		-1		292678		3.44905380413e-26
1.0		1.0		1.0		-1		292679		3.41618935852e-26
1.0		1.0		1.0		-1		292680		3.34784962094e-26
1.0		1.0		1.0		-1		292681		3.38910060923e-26
1.0		1.0		1.0		-1		292682		3.40262085936e-26
1.0		1.0		1.0		-1		292683		3.34252000427e-26
1.0		1.0		1.0		-1		292684		3.4031049566e-26
1.0		1.0		1.0		-1		292685		3.36375608082e-26
1.0		1.0		1.0		-1		292686		3.37187491816e-26
1.0		1.0		1.0		-1		292687		3.45707737362e-26
1.0		1.0		1.0		-1		292688		3.39859032762e-26
1.0		1.0		1.0		-1		292689		3.34430505269e-26
1.0		1.0		1.0		-1		292690		3.34099617743e-26
1.0		1.0		1.0		-1		292691		3.41053495568e-26
1.0		1.0		1.0		-1		292692		3.36097969298e-26
1.0		1.0		1.0		-1		292693		3.32330729635e-26
1.0		1.0		1.0		-1		292694		3.51284031669e-26
1.0		1.0		1.0		-1		292695		3.37428368822e-26
1.0		1.0		1.0		-1		292696		3.4005652372e-26
1.0		1.0		1.0		-1		292697		3.40969729111e-26
1.0		1.0		1.0		-1		292698		3.40966711962e-26
1.0		1.0		1.0		-1		292699		3.36889821196e-26
1.0		1.0		1.0		-1		292700		3.43221417591e-26
1.0		1.0		1.0		-1		292701		3.36280273721e-26
1.0		1.0		1.0		-1		292702		3.38675334157e-26

#***************************************************************************
#
# original cross-section: 3.3749e-26
#     scale variation: +2.51% -3.26%
#     central scheme variation: +5.16e-10% -4.74%
# PDF variation: +1.88% -1.88%
#
# dynamical scheme # 1 : 3.33562e-26 +2.81% -3.63% # \sum ET
# dynamical scheme # 2 : 3.33591e-26 +2.81% -3.63% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 3.21481e-26 +3.77% -4.84% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 3.3749e-26 +2.51% -3.26% # \sqrt{\hat s}
#***************************************************************************
