# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292652		3.40668230278e-26
1.0		1.0		1.0		-1		292653		3.3301303576e-26
1.0		1.0		1.0		-1		292654		3.38860986042e-26
1.0		1.0		1.0		-1		292655		3.37998962454e-26
1.0		1.0		1.0		-1		292656		3.44006364413e-26
1.0		1.0		1.0		-1		292657		3.30007554075e-26
1.0		1.0		1.0		-1		292658		3.29055464228e-26
1.0		1.0		1.0		-1		292659		3.37040052488e-26
1.0		1.0		1.0		-1		292660		3.40125389673e-26
1.0		1.0		1.0		-1		292661		3.30593971989e-26
1.0		1.0		1.0		-1		292662		3.25729498211e-26
1.0		1.0		1.0		-1		292663		3.39777693471e-26
1.0		1.0		1.0		-1		292664		3.43032187731e-26
1.0		1.0		1.0		-1		292665		3.37674440588e-26
1.0		1.0		1.0		-1		292666		3.3755382979e-26
1.0		1.0		1.0		-1		292667		3.43518578246e-26
1.0		1.0		1.0		-1		292668		3.37538719809e-26
1.0		1.0		1.0		-1		292669		3.38327728919e-26
1.0		1.0		1.0		-1		292670		3.39413384585e-26
1.0		1.0		1.0		-1		292671		3.36357685894e-26
1.0		1.0		1.0		-1		292672		3.41694816703e-26
1.0		1.0		1.0		-1		292673		3.34875768775e-26
1.0		1.0		1.0		-1		292674		3.37564901481e-26
1.0		1.0		1.0		-1		292675		3.35381130266e-26
1.0		1.0		1.0		-1		292676		3.30046142821e-26
1.0		1.0		1.0		-1		292677		3.41455430046e-26
1.0		1.0		1.0		-1		292678		3.45068244394e-26
1.0		1.0		1.0		-1		292679		3.41441140992e-26
1.0		1.0		1.0		-1		292680		3.33720005255e-26
1.0		1.0		1.0		-1		292681		3.38512958102e-26
1.0		1.0		1.0		-1		292682		3.39474280112e-26
1.0		1.0		1.0		-1		292683		3.33926944048e-26
1.0		1.0		1.0		-1		292684		3.40466608552e-26
1.0		1.0		1.0		-1		292685		3.35440782945e-26
1.0		1.0		1.0		-1		292686		3.35979928366e-26
1.0		1.0		1.0		-1		292687		3.45553102001e-26
1.0		1.0		1.0		-1		292688		3.38859562778e-26
1.0		1.0		1.0		-1		292689		3.34023054625e-26
1.0		1.0		1.0		-1		292690		3.33818424359e-26
1.0		1.0		1.0		-1		292691		3.40179218144e-26
1.0		1.0		1.0		-1		292692		3.35452740878e-26
1.0		1.0		1.0		-1		292693		3.31967688847e-26
1.0		1.0		1.0		-1		292694		3.51125234181e-26
1.0		1.0		1.0		-1		292695		3.36392720905e-26
1.0		1.0		1.0		-1		292696		3.39885572764e-26
1.0		1.0		1.0		-1		292697		3.41268586794e-26
1.0		1.0		1.0		-1		292698		3.40939998608e-26
1.0		1.0		1.0		-1		292699		3.3641105277e-26
1.0		1.0		1.0		-1		292700		3.43228610053e-26
1.0		1.0		1.0		-1		292701		3.35860201195e-26
1.0		1.0		1.0		-1		292702		3.38281117262e-26

#***************************************************************************
#
# original cross-section: 3.3708517393e-26
#     scale variation: +2.52% -3.26%
#     central scheme variation: +8.8e-10% -4.76%
# PDF variation: +1.92% -1.92%
#
# dynamical scheme # 1 : 3.33136e-26 +2.82% -3.64% # \sum ET
# dynamical scheme # 2 : 3.33164e-26 +2.82% -3.64% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 3.21046e-26 +3.77% -4.84% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 3.37085e-26 +2.52% -3.26% # \sqrt{\hat s}
#***************************************************************************
