# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292645		3.29376785019e-26
1.0		1.0		1.0		-1		292646		3.45282784438e-26
1.0		1.0		1.0		-1		292647		3.40861387516e-26
1.0		1.0		1.0		-1		292648		3.40061306564e-26
1.0		1.0		1.0		-1		292649		3.11120658476e-26
1.0		1.0		1.0		-1		292650		3.45046886906e-26
1.0		1.0		1.0		-1		292651		3.45386425858e-26
1.0		1.0		1.0		-1		292652		3.40143809293e-26
1.0		1.0		1.0		-1		292653		3.33520552671e-26
1.0		1.0		1.0		-1		292654		3.38266816535e-26
1.0		1.0		1.0		-1		292655		3.36936268497e-26
1.0		1.0		1.0		-1		292656		3.43092885663e-26
1.0		1.0		1.0		-1		292657		3.30446840156e-26
1.0		1.0		1.0		-1		292658		3.28599578987e-26
1.0		1.0		1.0		-1		292659		3.36577128398e-26
1.0		1.0		1.0		-1		292660		3.40024903159e-26
1.0		1.0		1.0		-1		292661		3.3099897882e-26
1.0		1.0		1.0		-1		292662		3.24536916303e-26
1.0		1.0		1.0		-1		292663		3.39516650624e-26
1.0		1.0		1.0		-1		292664		3.42593200976e-26
1.0		1.0		1.0		-1		292665		3.36059742735e-26
1.0		1.0		1.0		-1		292666		3.37075580086e-26
1.0		1.0		1.0		-1		292667		3.43254412602e-26
1.0		1.0		1.0		-1		292668		3.37392133611e-26
1.0		1.0		1.0		-1		292669		3.37601630879e-26
1.0		1.0		1.0		-1		292670		3.39550722775e-26
1.0		1.0		1.0		-1		292671		3.36525352601e-26
1.0		1.0		1.0		-1		292672		3.40494675294e-26
1.0		1.0		1.0		-1		292673		3.33799947527e-26
1.0		1.0		1.0		-1		292674		3.37334071589e-26
1.0		1.0		1.0		-1		292675		3.34913914684e-26
1.0		1.0		1.0		-1		292676		3.30134242184e-26
1.0		1.0		1.0		-1		292677		3.39551134562e-26
1.0		1.0		1.0		-1		292678		3.44598830757e-26
1.0		1.0		1.0		-1		292679		3.40555236297e-26
1.0		1.0		1.0		-1		292680		3.34523149476e-26
1.0		1.0		1.0		-1		292681		3.3830316311e-26
1.0		1.0		1.0		-1		292682		3.40162227339e-26
1.0		1.0		1.0		-1		292683		3.34390280231e-26
1.0		1.0		1.0		-1		292684		3.40305450152e-26
1.0		1.0		1.0		-1		292685		3.35571369486e-26
1.0		1.0		1.0		-1		292686		3.36553824596e-26
1.0		1.0		1.0		-1		292687		3.44769745604e-26
1.0		1.0		1.0		-1		292688		3.39173226261e-26
1.0		1.0		1.0		-1		292689		3.3291501807e-26
1.0		1.0		1.0		-1		292690		3.32973131625e-26
1.0		1.0		1.0		-1		292691		3.38987694148e-26
1.0		1.0		1.0		-1		292692		3.35404922212e-26
1.0		1.0		1.0		-1		292693		3.31434580628e-26
1.0		1.0		1.0		-1		292694		3.49766226473e-26
1.0		1.0		1.0		-1		292695		3.35893387156e-26
1.0		1.0		1.0		-1		292696		3.38790823854e-26
1.0		1.0		1.0		-1		292697		3.39350260025e-26
1.0		1.0		1.0		-1		292698		3.40055289837e-26
1.0		1.0		1.0		-1		292699		3.37410644475e-26
1.0		1.0		1.0		-1		292700		3.42601966115e-26
1.0		1.0		1.0		-1		292701		3.35401518917e-26
1.0		1.0		1.0		-1		292702		3.37635971235e-26

#***************************************************************************
#
# original cross-section: 3.36545405838e-26
#     scale variation: +2.57% -3.32%
#     central scheme variation: +6.13e-10% -4.79%
# PDF variation: +1.92% -1.92%
#
# dynamical scheme # 1 : 3.32676e-26 +2.87% -3.69% # \sum ET
# dynamical scheme # 2 : 3.32703e-26 +2.86% -3.69% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 3.2043e-26 +3.83% -4.9% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 3.36545e-26 +2.57% -3.32% # \sqrt{\hat s}
#***************************************************************************
