# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292688		3.97676309484e-33
1.0		1.0		1.0		-1		292689		3.90128218841e-33
1.0		1.0		1.0		-1		292690		3.8614719354e-33
1.0		1.0		1.0		-1		292691		3.93488239439e-33
1.0		1.0		1.0		-1		292692		3.89024208491e-33
1.0		1.0		1.0		-1		292693		3.86508970058e-33
1.0		1.0		1.0		-1		292694		3.98977142557e-33
1.0		1.0		1.0		-1		292695		3.97071039275e-33
1.0		1.0		1.0		-1		292696		3.9688596527e-33
1.0		1.0		1.0		-1		292697		3.94835433357e-33
1.0		1.0		1.0		-1		292698		3.90845391501e-33
1.0		1.0		1.0		-1		292699		3.98056314722e-33
1.0		1.0		1.0		-1		292700		4.00290945768e-33
1.0		1.0		1.0		-1		292701		3.9099195626e-33
1.0		1.0		1.0		-1		292702		3.94191332578e-33

#***************************************************************************
#
# original cross-section: 3.92488636545e-33
#     scale variation: +1.41% -1.61%
#     central scheme variation: +1.85% -2.06e-10%
# PDF variation: +1.84% -1.84%
#
# dynamical scheme # 1 : 3.94696e-33 +1.28% -1.53% # \sum ET
# dynamical scheme # 2 : 3.94692e-33 +1.28% -1.53% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 3.99751e-33 +0.889% -1.27% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 3.92489e-33 +1.41% -1.61% # \sqrt{\hat s}
#***************************************************************************
