# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292655		3.90994719602e-33
1.0		1.0		1.0		-1		292656		4.05144266572e-33
1.0		1.0		1.0		-1		292657		3.86943896018e-33
1.0		1.0		1.0		-1		292658		3.80661922833e-33
1.0		1.0		1.0		-1		292659		3.88142508191e-33
1.0		1.0		1.0		-1		292660		3.96330538383e-33
1.0		1.0		1.0		-1		292661		3.81009496564e-33
1.0		1.0		1.0		-1		292662		3.75426432849e-33
1.0		1.0		1.0		-1		292663		3.93711128882e-33
1.0		1.0		1.0		-1		292664		3.98662016607e-33
1.0		1.0		1.0		-1		292665		3.90203292454e-33
1.0		1.0		1.0		-1		292666		3.92053729007e-33
1.0		1.0		1.0		-1		292667		4.02162809637e-33
1.0		1.0		1.0		-1		292668		3.90870655199e-33
1.0		1.0		1.0		-1		292669		3.91316907612e-33
1.0		1.0		1.0		-1		292670		3.96001270422e-33
1.0		1.0		1.0		-1		292671		3.92611729223e-33
1.0		1.0		1.0		-1		292672		4.00709649473e-33
1.0		1.0		1.0		-1		292673		3.88169988646e-33
1.0		1.0		1.0		-1		292674		3.94125184468e-33
1.0		1.0		1.0		-1		292675		3.88394999227e-33
1.0		1.0		1.0		-1		292676		3.79969357575e-33
1.0		1.0		1.0		-1		292677		3.94027100801e-33
1.0		1.0		1.0		-1		292678		4.01613877535e-33
1.0		1.0		1.0		-1		292679		4.01010258087e-33
1.0		1.0		1.0		-1		292680		3.87387913469e-33
1.0		1.0		1.0		-1		292681		3.96376130042e-33
1.0		1.0		1.0		-1		292682		3.92500738938e-33
1.0		1.0		1.0		-1		292683		3.87448744414e-33
1.0		1.0		1.0		-1		292684		3.99182990849e-33
1.0		1.0		1.0		-1		292685		3.96056986547e-33
1.0		1.0		1.0		-1		292686		3.92151067066e-33
1.0		1.0		1.0		-1		292687		4.04203575121e-33
1.0		1.0		1.0		-1		292688		3.9515899093e-33
1.0		1.0		1.0		-1		292689		3.8873092587e-33
1.0		1.0		1.0		-1		292690		3.82040392098e-33
1.0		1.0		1.0		-1		292691		3.95754904825e-33
1.0		1.0		1.0		-1		292692		3.89515232005e-33
1.0		1.0		1.0		-1		292693		3.85274282878e-33
1.0		1.0		1.0		-1		292694		4.01551880285e-33
1.0		1.0		1.0		-1		292695		3.9488646742e-33
1.0		1.0		1.0		-1		292696		3.96616679495e-33
1.0		1.0		1.0		-1		292697		3.94842730049e-33
1.0		1.0		1.0		-1		292698		3.92341667493e-33
1.0		1.0		1.0		-1		292699		3.97617501875e-33
1.0		1.0		1.0		-1		292700		3.99668357966e-33
1.0		1.0		1.0		-1		292701		3.9052132502e-33
1.0		1.0		1.0		-1		292702		3.92905129687e-33

#***************************************************************************
#
# original cross-section: 3.91742059681e-33
#     scale variation: +1.43% -1.63%
#     central scheme variation: +1.87% - 0%
# PDF variation: +1.92% -1.92%
#
# dynamical scheme # 1 : 3.93915e-33 +1.31% -1.55% # \sum ET
# dynamical scheme # 2 : 3.93911e-33 +1.31% -1.55% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 3.99061e-33 +0.921% -1.29% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 3.91742e-33 +1.43% -1.63% # \sqrt{\hat s}
#***************************************************************************
