# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292620		7.67196967299e-34
1.0		1.0		1.0		-1		292621		7.53276405167e-34
1.0		1.0		1.0		-1		292622		7.41484712531e-34
1.0		1.0		1.0		-1		292623		7.41334168106e-34
1.0		1.0		1.0		-1		292624		7.53603909809e-34
1.0		1.0		1.0		-1		292625		7.41178031104e-34
1.0		1.0		1.0		-1		292626		7.16956693396e-34
1.0		1.0		1.0		-1		292627		7.47208465729e-34
1.0		1.0		1.0		-1		292628		7.68906900607e-34
1.0		1.0		1.0		-1		292629		7.60567092954e-34
1.0		1.0		1.0		-1		292630		7.43546271235e-34
1.0		1.0		1.0		-1		292631		7.19069206943e-34
1.0		1.0		1.0		-1		292632		7.38386007437e-34
1.0		1.0		1.0		-1		292633		7.29162436748e-34
1.0		1.0		1.0		-1		292634		7.24570795489e-34
1.0		1.0		1.0		-1		292635		7.2841021439e-34
1.0		1.0		1.0		-1		292636		7.4032932099e-34
1.0		1.0		1.0		-1		292637		7.00635477835e-34
1.0		1.0		1.0		-1		292638		7.68996593943e-34
1.0		1.0		1.0		-1		292639		7.65604454939e-34
1.0		1.0		1.0		-1		292640		7.49781511597e-34
1.0		1.0		1.0		-1		292641		7.53374697688e-34
1.0		1.0		1.0		-1		292642		7.5137063261e-34
1.0		1.0		1.0		-1		292643		7.46773245994e-34
1.0		1.0		1.0		-1		292644		7.46198188564e-34
1.0		1.0		1.0		-1		292645		7.12609887572e-34
1.0		1.0		1.0		-1		292646		7.6587441602e-34
1.0		1.0		1.0		-1		292647		7.51863850226e-34
1.0		1.0		1.0		-1		292648		7.55227280718e-34
1.0		1.0		1.0		-1		292649		7.43320388414e-34
1.0		1.0		1.0		-1		292650		7.56425442073e-34
1.0		1.0		1.0		-1		292651		7.57929249031e-34
1.0		1.0		1.0		-1		292652		7.62413651371e-34
1.0		1.0		1.0		-1		292653		7.37780441141e-34
1.0		1.0		1.0		-1		292654		7.53594981555e-34
1.0		1.0		1.0		-1		292655		7.41282458981e-34
1.0		1.0		1.0		-1		292656		7.720692378e-34
1.0		1.0		1.0		-1		292657		7.44409326729e-34
1.0		1.0		1.0		-1		292658		7.30812344169e-34
1.0		1.0		1.0		-1		292659		7.28921953202e-34
1.0		1.0		1.0		-1		292660		7.54058104491e-34
1.0		1.0		1.0		-1		292661		7.07650179347e-34
1.0		1.0		1.0		-1		292662		7.02348967021e-34
1.0		1.0		1.0		-1		292663		7.43097293632e-34
1.0		1.0		1.0		-1		292664		7.64141383187e-34
1.0		1.0		1.0		-1		292665		7.50074718595e-34
1.0		1.0		1.0		-1		292666		7.49358292403e-34
1.0		1.0		1.0		-1		292667		7.67940415557e-34
1.0		1.0		1.0		-1		292668		7.3663430652e-34
1.0		1.0		1.0		-1		292669		7.435356021e-34
1.0		1.0		1.0		-1		292670		7.60653578587e-34
1.0		1.0		1.0		-1		292671		7.43151939338e-34
1.0		1.0		1.0		-1		292672		7.67304658734e-34
1.0		1.0		1.0		-1		292673		7.34652258825e-34
1.0		1.0		1.0		-1		292674		7.50560680146e-34
1.0		1.0		1.0		-1		292675		7.32029274568e-34
1.0		1.0		1.0		-1		292676		7.11114652751e-34
1.0		1.0		1.0		-1		292677		7.36994497433e-34
1.0		1.0		1.0		-1		292678		7.75382705261e-34
1.0		1.0		1.0		-1		292679		7.74192636497e-34
1.0		1.0		1.0		-1		292680		7.43822647897e-34
1.0		1.0		1.0		-1		292681		7.57984393001e-34
1.0		1.0		1.0		-1		292682		7.4699523342e-34
1.0		1.0		1.0		-1		292683		7.36953228569e-34
1.0		1.0		1.0		-1		292684		7.61536292389e-34
1.0		1.0		1.0		-1		292685		7.58504564195e-34
1.0		1.0		1.0		-1		292686		7.47477159544e-34
1.0		1.0		1.0		-1		292687		7.72339331175e-34
1.0		1.0		1.0		-1		292688		7.49201280962e-34
1.0		1.0		1.0		-1		292689		7.35186338093e-34
1.0		1.0		1.0		-1		292690		7.11354817297e-34
1.0		1.0		1.0		-1		292691		7.5963006091e-34
1.0		1.0		1.0		-1		292692		7.36839953798e-34
1.0		1.0		1.0		-1		292693		7.30056633483e-34
1.0		1.0		1.0		-1		292694		7.47434639022e-34
1.0		1.0		1.0		-1		292695		7.60587076209e-34
1.0		1.0		1.0		-1		292696		7.56142274814e-34
1.0		1.0		1.0		-1		292697		7.46092793944e-34
1.0		1.0		1.0		-1		292698		7.37276736077e-34
1.0		1.0		1.0		-1		292699		7.616884018e-34
1.0		1.0		1.0		-1		292700		7.58416816398e-34
1.0		1.0		1.0		-1		292701		7.41850983731e-34
1.0		1.0		1.0		-1		292702		7.44974334526e-34

#***************************************************************************
#
# original cross-section: 7.44649148341e-34
#     scale variation: +4.35% -4.1%
#     central scheme variation: +6.05% - 0%
# PDF variation: +2.3% -2.3%
#
# dynamical scheme # 1 : 7.56612e-34 +4.38% -4.13% # \sum ET
# dynamical scheme # 2 : 7.56598e-34 +4.38% -4.13% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 7.89705e-34 +4.42% -4.19% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 7.44649e-34 +4.35% -4.1% # \sqrt{\hat s}
#***************************************************************************
