# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292630		7.35038031187e-34
1.0		1.0		1.0		-1		292631		7.22618905945e-34
1.0		1.0		1.0		-1		292632		7.36460018004e-34
1.0		1.0		1.0		-1		292633		7.28329288638e-34
1.0		1.0		1.0		-1		292634		7.21891986349e-34
1.0		1.0		1.0		-1		292635		7.3040400554e-34
1.0		1.0		1.0		-1		292636		7.43538957292e-34
1.0		1.0		1.0		-1		292637		6.99629964342e-34
1.0		1.0		1.0		-1		292638		7.70124157534e-34
1.0		1.0		1.0		-1		292639		7.62982150618e-34
1.0		1.0		1.0		-1		292640		7.47281737007e-34
1.0		1.0		1.0		-1		292641		7.49532698372e-34
1.0		1.0		1.0		-1		292642		7.51286526734e-34
1.0		1.0		1.0		-1		292643		7.48682257754e-34
1.0		1.0		1.0		-1		292644		7.47875300868e-34
1.0		1.0		1.0		-1		292645		7.16796754166e-34
1.0		1.0		1.0		-1		292646		7.64128337206e-34
1.0		1.0		1.0		-1		292647		7.48916624697e-34
1.0		1.0		1.0		-1		292648		7.57819283641e-34
1.0		1.0		1.0		-1		292649		7.44434660027e-34
1.0		1.0		1.0		-1		292650		7.57551432351e-34
1.0		1.0		1.0		-1		292651		7.5895766111e-34
1.0		1.0		1.0		-1		292652		7.65234615408e-34
1.0		1.0		1.0		-1		292653		7.35924334345e-34
1.0		1.0		1.0		-1		292654		7.46439619194e-34
1.0		1.0		1.0		-1		292655		7.39711527705e-34
1.0		1.0		1.0		-1		292656		7.76816420532e-34
1.0		1.0		1.0		-1		292657		7.43978747974e-34
1.0		1.0		1.0		-1		292658		7.21252164229e-34
1.0		1.0		1.0		-1		292659		7.28456731341e-34
1.0		1.0		1.0		-1		292660		7.5447562469e-34
1.0		1.0		1.0		-1		292661		7.09807984267e-34
1.0		1.0		1.0		-1		292662		7.07654799007e-34
1.0		1.0		1.0		-1		292663		7.42879000177e-34
1.0		1.0		1.0		-1		292664		7.61577139873e-34
1.0		1.0		1.0		-1		292665		7.46355995804e-34
1.0		1.0		1.0		-1		292666		7.45818039859e-34
1.0		1.0		1.0		-1		292667		7.68100742366e-34
1.0		1.0		1.0		-1		292668		7.39293766182e-34
1.0		1.0		1.0		-1		292669		7.41652842142e-34
1.0		1.0		1.0		-1		292670		7.56234201099e-34
1.0		1.0		1.0		-1		292671		7.44741357598e-34
1.0		1.0		1.0		-1		292672		7.6547615721e-34
1.0		1.0		1.0		-1		292673		7.34583404829e-34
1.0		1.0		1.0		-1		292674		7.51875884283e-34
1.0		1.0		1.0		-1		292675		7.34428806018e-34
1.0		1.0		1.0		-1		292676		7.17097494044e-34
1.0		1.0		1.0		-1		292677		7.41962940598e-34
1.0		1.0		1.0		-1		292678		7.68611125778e-34
1.0		1.0		1.0		-1		292679		7.74444619068e-34
1.0		1.0		1.0		-1		292680		7.4331856201e-34
1.0		1.0		1.0		-1		292681		7.56360293982e-34
1.0		1.0		1.0		-1		292682		7.43311593891e-34
1.0		1.0		1.0		-1		292683		7.33204376739e-34
1.0		1.0		1.0		-1		292684		7.60591425285e-34
1.0		1.0		1.0		-1		292685		7.58715564775e-34
1.0		1.0		1.0		-1		292686		7.49711750719e-34
1.0		1.0		1.0		-1		292687		7.73730711693e-34
1.0		1.0		1.0		-1		292688		7.46675810152e-34
1.0		1.0		1.0		-1		292689		7.39445145356e-34
1.0		1.0		1.0		-1		292690		7.19845175138e-34
1.0		1.0		1.0		-1		292691		7.5922535211e-34
1.0		1.0		1.0		-1		292692		7.38775230872e-34
1.0		1.0		1.0		-1		292693		7.29254843604e-34
1.0		1.0		1.0		-1		292694		7.52605077776e-34
1.0		1.0		1.0		-1		292695		7.56978832904e-34
1.0		1.0		1.0		-1		292696		7.56371599814e-34
1.0		1.0		1.0		-1		292697		7.43969347717e-34
1.0		1.0		1.0		-1		292698		7.38102809471e-34
1.0		1.0		1.0		-1		292699		7.63570252879e-34
1.0		1.0		1.0		-1		292700		7.61528151289e-34
1.0		1.0		1.0		-1		292701		7.41427596236e-34
1.0		1.0		1.0		-1		292702		7.45899755277e-34

#***************************************************************************
#
# original cross-section: 7.44424017678e-34
#     scale variation: +4.33% -4.08%
#     central scheme variation: +6.03% - 0%
# PDF variation: +2.24% -2.24%
#
# dynamical scheme # 1 : 7.56375e-34 +4.36% -4.11% # \sum ET
# dynamical scheme # 2 : 7.56361e-34 +4.36% -4.11% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 7.89312e-34 +4.4% -4.17% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 7.44424e-34 +4.33% -4.08% # \sqrt{\hat s}
#***************************************************************************
