# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292636		7.46487285277e-34
1.0		1.0		1.0		-1		292637		7.03078512453e-34
1.0		1.0		1.0		-1		292638		7.67524467452e-34
1.0		1.0		1.0		-1		292639		7.60632194812e-34
1.0		1.0		1.0		-1		292640		7.45166548638e-34
1.0		1.0		1.0		-1		292641		7.49178054367e-34
1.0		1.0		1.0		-1		292642		7.51617622996e-34
1.0		1.0		1.0		-1		292643		7.52634848904e-34
1.0		1.0		1.0		-1		292644		7.49213916344e-34
1.0		1.0		1.0		-1		292645		7.1957043103e-34
1.0		1.0		1.0		-1		292646		7.6540320714e-34
1.0		1.0		1.0		-1		292647		7.45461226224e-34
1.0		1.0		1.0		-1		292648		7.61147136634e-34
1.0		1.0		1.0		-1		292649		7.41750698784e-34
1.0		1.0		1.0		-1		292650		7.56973598422e-34
1.0		1.0		1.0		-1		292651		7.57486361755e-34
1.0		1.0		1.0		-1		292652		7.65094620004e-34
1.0		1.0		1.0		-1		292653		7.34939647045e-34
1.0		1.0		1.0		-1		292654		7.43623830597e-34
1.0		1.0		1.0		-1		292655		7.38951839169e-34
1.0		1.0		1.0		-1		292656		7.75933991246e-34
1.0		1.0		1.0		-1		292657		7.42616980107e-34
1.0		1.0		1.0		-1		292658		7.17963347455e-34
1.0		1.0		1.0		-1		292659		7.29605426112e-34
1.0		1.0		1.0		-1		292660		7.56449429908e-34
1.0		1.0		1.0		-1		292661		7.13373042861e-34
1.0		1.0		1.0		-1		292662		7.15078292358e-34
1.0		1.0		1.0		-1		292663		7.43160618262e-34
1.0		1.0		1.0		-1		292664		7.62974896036e-34
1.0		1.0		1.0		-1		292665		7.42657464758e-34
1.0		1.0		1.0		-1		292666		7.4354578805e-34
1.0		1.0		1.0		-1		292667		7.68431086575e-34
1.0		1.0		1.0		-1		292668		7.38191894391e-34
1.0		1.0		1.0		-1		292669		7.39895467151e-34
1.0		1.0		1.0		-1		292670		7.56752625232e-34
1.0		1.0		1.0		-1		292671		7.47467443395e-34
1.0		1.0		1.0		-1		292672		7.64965098033e-34
1.0		1.0		1.0		-1		292673		7.35597193749e-34
1.0		1.0		1.0		-1		292674		7.52636055781e-34
1.0		1.0		1.0		-1		292675		7.39729631012e-34
1.0		1.0		1.0		-1		292676		7.16367420563e-34
1.0		1.0		1.0		-1		292677		7.39137110123e-34
1.0		1.0		1.0		-1		292678		7.67628739361e-34
1.0		1.0		1.0		-1		292679		7.72769965599e-34
1.0		1.0		1.0		-1		292680		7.43802225596e-34
1.0		1.0		1.0		-1		292681		7.56433285508e-34
1.0		1.0		1.0		-1		292682		7.41426126112e-34
1.0		1.0		1.0		-1		292683		7.33310016913e-34
1.0		1.0		1.0		-1		292684		7.57093979635e-34
1.0		1.0		1.0		-1		292685		7.60161878129e-34
1.0		1.0		1.0		-1		292686		7.48695993686e-34
1.0		1.0		1.0		-1		292687		7.72012094084e-34
1.0		1.0		1.0		-1		292688		7.48172004653e-34
1.0		1.0		1.0		-1		292689		7.40511306988e-34
1.0		1.0		1.0		-1		292690		7.24424906346e-34
1.0		1.0		1.0		-1		292691		7.56422613208e-34
1.0		1.0		1.0		-1		292692		7.38141757994e-34
1.0		1.0		1.0		-1		292693		7.29145934741e-34
1.0		1.0		1.0		-1		292694		7.5170610032e-34
1.0		1.0		1.0		-1		292695		7.54846276745e-34
1.0		1.0		1.0		-1		292696		7.53400083434e-34
1.0		1.0		1.0		-1		292697		7.43378258288e-34
1.0		1.0		1.0		-1		292698		7.36065911698e-34
1.0		1.0		1.0		-1		292699		7.61230773605e-34
1.0		1.0		1.0		-1		292700		7.6092480409e-34
1.0		1.0		1.0		-1		292701		7.40869728285e-34
1.0		1.0		1.0		-1		292702		7.45918544895e-34

#***************************************************************************
#
# original cross-section: 7.44050555778e-34
#     scale variation: +4.31% -4.06%
#     central scheme variation: +6.05% - 0%
# PDF variation: +2.18% -2.18%
#
# dynamical scheme # 1 : 7.56261e-34 +4.34% -4.09% # \sum ET
# dynamical scheme # 2 : 7.56247e-34 +4.34% -4.09% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 7.89031e-34 +4.37% -4.15% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 7.44051e-34 +4.31% -4.06% # \sqrt{\hat s}
#***************************************************************************
