# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
2.0		1.0		1.0		1		292600		1.9448592007e-33
2.0		1.0		1.0		2		292600		1.94482763504e-33
2.0		1.0		1.0		3		292600		2.02913140951e-33
2.0		1.0		1.0		4		292600		1.91123566575e-33
2.0		2.0		1.0		-1		292600		1.8335437006e-33
2.0		2.0		1.0		1		292600		1.86525374919e-33
2.0		2.0		1.0		2		292600		1.86522398133e-33
2.0		2.0		1.0		3		292600		1.94482763504e-33
2.0		2.0		1.0		4		292600		1.83354370061e-33
1.0		1.0		1.0		-1		292600		1.91123566573e-33
1.0		1.0		1.0		-1		292601		1.93870237599e-33
1.0		1.0		1.0		-1		292602		1.92723644239e-33
1.0		1.0		1.0		-1		292603		1.96198225177e-33
1.0		1.0		1.0		-1		292604		1.85288702011e-33
1.0		1.0		1.0		-1		292605		1.93802212416e-33
1.0		1.0		1.0		-1		292606		1.90708297357e-33
1.0		1.0		1.0		-1		292607		1.95048989483e-33
1.0		1.0		1.0		-1		292608		1.87297095935e-33
1.0		1.0		1.0		-1		292609		1.85539697896e-33
1.0		1.0		1.0		-1		292610		1.89146163425e-33
1.0		1.0		1.0		-1		292611		1.89233019619e-33
1.0		1.0		1.0		-1		292612		1.84981014904e-33
1.0		1.0		1.0		-1		292613		1.84744014523e-33
1.0		1.0		1.0		-1		292614		1.96181293712e-33
1.0		1.0		1.0		-1		292615		1.83689482279e-33
1.0		1.0		1.0		-1		292616		1.82676866859e-33
1.0		1.0		1.0		-1		292617		1.89537986798e-33
1.0		1.0		1.0		-1		292618		1.91138554195e-33
1.0		1.0		1.0		-1		292619		1.88319052394e-33
1.0		1.0		1.0		-1		292620		1.95193695695e-33
1.0		1.0		1.0		-1		292621		1.95075189578e-33
1.0		1.0		1.0		-1		292622		1.90208746366e-33
1.0		1.0		1.0		-1		292623		1.90182147788e-33
1.0		1.0		1.0		-1		292624		1.91608283433e-33
1.0		1.0		1.0		-1		292625		1.91130907181e-33
1.0		1.0		1.0		-1		292626		1.85301752497e-33
1.0		1.0		1.0		-1		292627		1.92339729031e-33
1.0		1.0		1.0		-1		292628		1.96220056794e-33
1.0		1.0		1.0		-1		292629		1.95771522318e-33
1.0		1.0		1.0		-1		292630		1.87996999559e-33
1.0		1.0		1.0		-1		292631		1.86084030919e-33
1.0		1.0		1.0		-1		292632		1.89282439359e-33
1.0		1.0		1.0		-1		292633		1.87447136455e-33
1.0		1.0		1.0		-1		292634		1.84959203371e-33
1.0		1.0		1.0		-1		292635		1.87973240192e-33
1.0		1.0		1.0		-1		292636		1.91364569115e-33
1.0		1.0		1.0		-1		292637		1.79488340492e-33
1.0		1.0		1.0		-1		292638		1.97690898151e-33
1.0		1.0		1.0		-1		292639		1.95426652888e-33
1.0		1.0		1.0		-1		292640		1.9144611234e-33
1.0		1.0		1.0		-1		292641		1.91689410003e-33
1.0		1.0		1.0		-1		292642		1.92966157564e-33
1.0		1.0		1.0		-1		292643		1.9186056159e-33
1.0		1.0		1.0		-1		292644		1.92166305835e-33
1.0		1.0		1.0		-1		292645		1.84489328968e-33
1.0		1.0		1.0		-1		292646		1.95487076452e-33
1.0		1.0		1.0		-1		292647		1.92145515257e-33
1.0		1.0		1.0		-1		292648		1.94506772684e-33
1.0		1.0		1.0		-1		292649		1.91091287893e-33
1.0		1.0		1.0		-1		292650		1.94585997948e-33
1.0		1.0		1.0		-1		292651		1.95346954499e-33
1.0		1.0		1.0		-1		292652		1.9640165749e-33
1.0		1.0		1.0		-1		292653		1.88875577871e-33
1.0		1.0		1.0		-1		292654		1.91003221803e-33
1.0		1.0		1.0		-1		292655		1.89391055061e-33
1.0		1.0		1.0		-1		292656		2.00637101732e-33
1.0		1.0		1.0		-1		292657		1.91081077713e-33
1.0		1.0		1.0		-1		292658		1.83923495179e-33
1.0		1.0		1.0		-1		292659		1.87117966573e-33
1.0		1.0		1.0		-1		292660		1.93377266468e-33
1.0		1.0		1.0		-1		292661		1.82113709432e-33
1.0		1.0		1.0		-1		292662		1.82439758098e-33
1.0		1.0		1.0		-1		292663		1.90975331826e-33
1.0		1.0		1.0		-1		292664		1.95077711464e-33
1.0		1.0		1.0		-1		292665		1.91402715507e-33
1.0		1.0		1.0		-1		292666		1.90809667461e-33
1.0		1.0		1.0		-1		292667		1.96860166921e-33
1.0		1.0		1.0		-1		292668		1.90428049767e-33
1.0		1.0		1.0		-1		292669		1.90180915581e-33
1.0		1.0		1.0		-1		292670		1.93213779011e-33
1.0		1.0		1.0		-1		292671		1.91499445468e-33
1.0		1.0		1.0		-1		292672		1.95913344718e-33
1.0		1.0		1.0		-1		292673		1.88697862738e-33
1.0		1.0		1.0		-1		292674		1.93088154638e-33
1.0		1.0		1.0		-1		292675		1.8885757311e-33
1.0		1.0		1.0		-1		292676		1.85077197384e-33
1.0		1.0		1.0		-1		292677		1.91717572726e-33
1.0		1.0		1.0		-1		292678		1.9669946661e-33
1.0		1.0		1.0		-1		292679		1.98873848185e-33
1.0		1.0		1.0		-1		292680		1.90735604906e-33
1.0		1.0		1.0		-1		292681		1.93336673094e-33
1.0		1.0		1.0		-1		292682		1.9043558303e-33
1.0		1.0		1.0		-1		292683		1.87981345539e-33
1.0		1.0		1.0		-1		292684		1.94911093421e-33
1.0		1.0		1.0		-1		292685		1.94924890914e-33
1.0		1.0		1.0		-1		292686		1.92601408968e-33
1.0		1.0		1.0		-1		292687		1.98985489388e-33
1.0		1.0		1.0		-1		292688		1.91246276355e-33
1.0		1.0		1.0		-1		292689		1.90398170053e-33
1.0		1.0		1.0		-1		292690		1.85364909693e-33
1.0		1.0		1.0		-1		292691		1.95665485032e-33
1.0		1.0		1.0		-1		292692		1.89831720335e-33
1.0		1.0		1.0		-1		292693		1.87697608885e-33
1.0		1.0		1.0		-1		292694		1.93960743973e-33
1.0		1.0		1.0		-1		292695		1.94526234223e-33
1.0		1.0		1.0		-1		292696		1.94586365985e-33
1.0		1.0		1.0		-1		292697		1.90479638121e-33
1.0		1.0		1.0		-1		292698		1.8967919075e-33
1.0		1.0		1.0		-1		292699		1.9621447734e-33
1.0		1.0		1.0		-1		292700		1.95690470358e-33
1.0		1.0		1.0		-1		292701		1.90290711848e-33
1.0		1.0		1.0		-1		292702		1.91598960728e-33

#***************************************************************************
#
# original cross-section: 1.91123566573e-33
#     scale variation: +4.32% -4.07%
#     central scheme variation: +6.17% - 0%
# PDF variation: +2.22% -2.22%
#
# dynamical scheme # 1 : 1.94486e-33 +4.33% -4.09% # \sum ET
# dynamical scheme # 2 : 1.94483e-33 +4.33% -4.09% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 2.02913e-33 +4.37% -4.15% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 1.91124e-33 +4.32% -4.07% # \sqrt{\hat s}
#***************************************************************************
