# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292688		1.91696813396e-33
1.0		1.0		1.0		-1		292689		1.89807504628e-33
1.0		1.0		1.0		-1		292690		1.86071266594e-33
1.0		1.0		1.0		-1		292691		1.93784266616e-33
1.0		1.0		1.0		-1		292692		1.89144213399e-33
1.0		1.0		1.0		-1		292693		1.86964604521e-33
1.0		1.0		1.0		-1		292694		1.92277100027e-33
1.0		1.0		1.0		-1		292695		1.93841447499e-33
1.0		1.0		1.0		-1		292696		1.93926633702e-33
1.0		1.0		1.0		-1		292697		1.89928303706e-33
1.0		1.0		1.0		-1		292698		1.88807978643e-33
1.0		1.0		1.0		-1		292699		1.96180379353e-33
1.0		1.0		1.0		-1		292700		1.95291505933e-33
1.0		1.0		1.0		-1		292701		1.89970222637e-33
1.0		1.0		1.0		-1		292702		1.91342197629e-33

#***************************************************************************
#
# original cross-section: 1.90817033187e-33
#     scale variation: +4.3% -4.05%
#     central scheme variation: +6.11% - 0%
# PDF variation: +2.2% -2.2%
#
# dynamical scheme # 1 : 1.94087e-33 +4.33% -4.08% # \sum ET
# dynamical scheme # 2 : 1.94084e-33 +4.33% -4.08% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 2.02479e-33 +4.36% -4.15% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 1.90817e-33 +4.3% -4.05% # \sqrt{\hat s}
#***************************************************************************
