# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292678		2.41157998132e-33
1.0		1.0		1.0		-1		292679		2.39945263269e-33
1.0		1.0		1.0		-1		292680		2.32508053078e-33
1.0		1.0		1.0		-1		292681		2.37119478743e-33
1.0		1.0		1.0		-1		292682		2.34814064447e-33
1.0		1.0		1.0		-1		292683		2.31884938918e-33
1.0		1.0		1.0		-1		292684		2.37610087331e-33
1.0		1.0		1.0		-1		292685		2.37482391613e-33
1.0		1.0		1.0		-1		292686		2.34901680004e-33
1.0		1.0		1.0		-1		292687		2.42066983847e-33
1.0		1.0		1.0		-1		292688		2.37437623629e-33
1.0		1.0		1.0		-1		292689		2.34215837326e-33
1.0		1.0		1.0		-1		292690		2.29625132992e-33
1.0		1.0		1.0		-1		292691		2.37760296896e-33
1.0		1.0		1.0		-1		292692		2.32672942254e-33
1.0		1.0		1.0		-1		292693		2.30671925227e-33
1.0		1.0		1.0		-1		292694		2.40274462728e-33
1.0		1.0		1.0		-1		292695		2.37160878542e-33
1.0		1.0		1.0		-1		292696		2.37909092045e-33
1.0		1.0		1.0		-1		292697		2.36573349556e-33
1.0		1.0		1.0		-1		292698		2.34762207632e-33
1.0		1.0		1.0		-1		292699		2.38623369331e-33
1.0		1.0		1.0		-1		292700		2.39686059393e-33
1.0		1.0		1.0		-1		292701		2.33973311519e-33
1.0		1.0		1.0		-1		292702		2.35774240988e-33

#***************************************************************************
#
# original cross-section: 2.34920639744e-33
#     scale variation: +1.39% -1.6%
#     central scheme variation: +1.82% -3.58e-10%
# PDF variation: +1.84% -1.84%
#
# dynamical scheme # 1 : 2.36175e-33 +1.28% -1.52% # \sum ET
# dynamical scheme # 2 : 2.36172e-33 +1.28% -1.52% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 2.39188e-33 +0.885% -1.26% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 2.34921e-33 +1.39% -1.6% # \sqrt{\hat s}
#***************************************************************************
