# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292690		2.3031448316e-33
1.0		1.0		1.0		-1		292691		2.3838740883e-33
1.0		1.0		1.0		-1		292692		2.33718192779e-33
1.0		1.0		1.0		-1		292693		2.31788951722e-33
1.0		1.0		1.0		-1		292694		2.41444466318e-33
1.0		1.0		1.0		-1		292695		2.36376416413e-33
1.0		1.0		1.0		-1		292696		2.37991678144e-33
1.0		1.0		1.0		-1		292697		2.37292467537e-33
1.0		1.0		1.0		-1		292698		2.35878520096e-33
1.0		1.0		1.0		-1		292699		2.37902837484e-33
1.0		1.0		1.0		-1		292700		2.3953054709e-33
1.0		1.0		1.0		-1		292701		2.34305153234e-33
1.0		1.0		1.0		-1		292702		2.35766192835e-33

#***************************************************************************
#
# original cross-section: 2.35109028389e-33
#     scale variation: +1.44% -1.64%
#     central scheme variation: +1.89% -2.95e-10%
# PDF variation: +1.93% -1.93%
#
# dynamical scheme # 1 : 2.36437e-33 +1.32% -1.56% # \sum ET
# dynamical scheme # 2 : 2.36433e-33 +1.32% -1.56% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 2.39544e-33 +0.93% -1.3% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 2.35109e-33 +1.44% -1.64% # \sqrt{\hat s}
#***************************************************************************
