# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292610		1.38200684853e-33
1.0		1.0		1.0		-1		292611		1.38758154264e-33
1.0		1.0		1.0		-1		292612		1.3575110061e-33
1.0		1.0		1.0		-1		292613		1.35727802289e-33
1.0		1.0		1.0		-1		292614		1.4373164649e-33
1.0		1.0		1.0		-1		292615		1.3555477125e-33
1.0		1.0		1.0		-1		292616		1.32066220124e-33
1.0		1.0		1.0		-1		292617		1.38919306197e-33
1.0		1.0		1.0		-1		292618		1.39950536517e-33
1.0		1.0		1.0		-1		292619		1.37933196718e-33
1.0		1.0		1.0		-1		292620		1.42656871881e-33
1.0		1.0		1.0		-1		292621		1.42658827555e-33
1.0		1.0		1.0		-1		292622		1.40027839912e-33
1.0		1.0		1.0		-1		292623		1.38662953556e-33
1.0		1.0		1.0		-1		292624		1.40818516322e-33
1.0		1.0		1.0		-1		292625		1.3989139858e-33
1.0		1.0		1.0		-1		292626		1.35679494373e-33
1.0		1.0		1.0		-1		292627		1.40544879213e-33
1.0		1.0		1.0		-1		292628		1.4455068948e-33
1.0		1.0		1.0		-1		292629		1.4243290208e-33
1.0		1.0		1.0		-1		292630		1.37937071287e-33
1.0		1.0		1.0		-1		292631		1.37055738652e-33
1.0		1.0		1.0		-1		292632		1.38999914247e-33
1.0		1.0		1.0		-1		292633		1.36700997889e-33
1.0		1.0		1.0		-1		292634		1.36685769366e-33
1.0		1.0		1.0		-1		292635		1.37285184928e-33
1.0		1.0		1.0		-1		292636		1.39255057074e-33
1.0		1.0		1.0		-1		292637		1.31715741046e-33
1.0		1.0		1.0		-1		292638		1.44467411136e-33
1.0		1.0		1.0		-1		292639		1.42179624351e-33
1.0		1.0		1.0		-1		292640		1.40245527477e-33
1.0		1.0		1.0		-1		292641		1.40457054369e-33
1.0		1.0		1.0		-1		292642		1.40544789897e-33
1.0		1.0		1.0		-1		292643		1.40085685932e-33
1.0		1.0		1.0		-1		292644		1.4054785947e-33
1.0		1.0		1.0		-1		292645		1.35641460902e-33
1.0		1.0		1.0		-1		292646		1.43477595956e-33
1.0		1.0		1.0		-1		292647		1.41124709036e-33
1.0		1.0		1.0		-1		292648		1.41894507306e-33
1.0		1.0		1.0		-1		292649		1.37805497631e-33
1.0		1.0		1.0		-1		292650		1.42608600404e-33
1.0		1.0		1.0		-1		292651		1.42234550091e-33
1.0		1.0		1.0		-1		292652		1.42927455819e-33
1.0		1.0		1.0		-1		292653		1.38406247565e-33
1.0		1.0		1.0		-1		292654		1.4030857357e-33
1.0		1.0		1.0		-1		292655		1.38934862206e-33
1.0		1.0		1.0		-1		292656		1.46089111104e-33
1.0		1.0		1.0		-1		292657		1.39336486885e-33
1.0		1.0		1.0		-1		292658		1.35579297948e-33
1.0		1.0		1.0		-1		292659		1.37181754455e-33
1.0		1.0		1.0		-1		292660		1.41224827823e-33
1.0		1.0		1.0		-1		292661		1.34460103298e-33
1.0		1.0		1.0		-1		292662		1.3302518957e-33
1.0		1.0		1.0		-1		292663		1.39680394442e-33
1.0		1.0		1.0		-1		292664		1.41907925495e-33
1.0		1.0		1.0		-1		292665		1.39663666683e-33
1.0		1.0		1.0		-1		292666		1.39897917326e-33
1.0		1.0		1.0		-1		292667		1.43603468894e-33
1.0		1.0		1.0		-1		292668		1.39472666716e-33
1.0		1.0		1.0		-1		292669		1.39224919855e-33
1.0		1.0		1.0		-1		292670		1.41428542047e-33
1.0		1.0		1.0		-1		292671		1.40170820031e-33
1.0		1.0		1.0		-1		292672		1.43379295152e-33
1.0		1.0		1.0		-1		292673		1.37894454079e-33
1.0		1.0		1.0		-1		292674		1.40823777641e-33
1.0		1.0		1.0		-1		292675		1.38226325549e-33
1.0		1.0		1.0		-1		292676		1.35379360068e-33
1.0		1.0		1.0		-1		292677		1.40976840062e-33
1.0		1.0		1.0		-1		292678		1.43310208676e-33
1.0		1.0		1.0		-1		292679		1.44848371824e-33
1.0		1.0		1.0		-1		292680		1.39211149885e-33
1.0		1.0		1.0		-1		292681		1.41414484359e-33
1.0		1.0		1.0		-1		292682		1.394154898e-33
1.0		1.0		1.0		-1		292683		1.37365531758e-33
1.0		1.0		1.0		-1		292684		1.43014528759e-33
1.0		1.0		1.0		-1		292685		1.42167723349e-33
1.0		1.0		1.0		-1		292686		1.41319953923e-33
1.0		1.0		1.0		-1		292687		1.4496159737e-33
1.0		1.0		1.0		-1		292688		1.40612641915e-33
1.0		1.0		1.0		-1		292689		1.39019685098e-33
1.0		1.0		1.0		-1		292690		1.34859505537e-33
1.0		1.0		1.0		-1		292691		1.42770366016e-33
1.0		1.0		1.0		-1		292692		1.3901018964e-33
1.0		1.0		1.0		-1		292693		1.37211778011e-33
1.0		1.0		1.0		-1		292694		1.43057720653e-33
1.0		1.0		1.0		-1		292695		1.42113574089e-33
1.0		1.0		1.0		-1		292696		1.42451552438e-33
1.0		1.0		1.0		-1		292697		1.40293665621e-33
1.0		1.0		1.0		-1		292698		1.39650444367e-33
1.0		1.0		1.0		-1		292699		1.43745202263e-33
1.0		1.0		1.0		-1		292700		1.42979637854e-33
1.0		1.0		1.0		-1		292701		1.39391777991e-33
1.0		1.0		1.0		-1		292702		1.40167535562e-33

#***************************************************************************
#
# original cross-section: 1.39852179128e-33
#     scale variation: +3.1% -3.05%
#     central scheme variation: +4.27% - 0%
# PDF variation: +2.13% -2.13%
#
# dynamical scheme # 1 : 1.41495e-33 +3.06% -3.03% # \sum ET
# dynamical scheme # 2 : 1.41493e-33 +3.06% -3.03% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 1.45826e-33 +2.93% -2.97% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 1.39852e-33 +3.1% -3.05% # \sqrt{\hat s}
#***************************************************************************
