# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292613		1.36101289795e-33
1.0		1.0		1.0		-1		292614		1.43982273809e-33
1.0		1.0		1.0		-1		292615		1.35792520041e-33
1.0		1.0		1.0		-1		292616		1.32626530359e-33
1.0		1.0		1.0		-1		292617		1.39046625303e-33
1.0		1.0		1.0		-1		292618		1.39802477515e-33
1.0		1.0		1.0		-1		292619		1.38422812166e-33
1.0		1.0		1.0		-1		292620		1.42754059873e-33
1.0		1.0		1.0		-1		292621		1.42750254624e-33
1.0		1.0		1.0		-1		292622		1.39827780664e-33
1.0		1.0		1.0		-1		292623		1.38787376296e-33
1.0		1.0		1.0		-1		292624		1.40957703372e-33
1.0		1.0		1.0		-1		292625		1.40145324275e-33
1.0		1.0		1.0		-1		292626		1.36144505246e-33
1.0		1.0		1.0		-1		292627		1.40853935634e-33
1.0		1.0		1.0		-1		292628		1.4480085249e-33
1.0		1.0		1.0		-1		292629		1.4295247827e-33
1.0		1.0		1.0		-1		292630		1.38101936684e-33
1.0		1.0		1.0		-1		292631		1.37025464893e-33
1.0		1.0		1.0		-1		292632		1.39307769633e-33
1.0		1.0		1.0		-1		292633		1.37166294426e-33
1.0		1.0		1.0		-1		292634		1.36688871203e-33
1.0		1.0		1.0		-1		292635		1.37600276821e-33
1.0		1.0		1.0		-1		292636		1.3972731157e-33
1.0		1.0		1.0		-1		292637		1.32103416696e-33
1.0		1.0		1.0		-1		292638		1.44478380487e-33
1.0		1.0		1.0		-1		292639		1.42303766493e-33
1.0		1.0		1.0		-1		292640		1.40609301242e-33
1.0		1.0		1.0		-1		292641		1.40528638657e-33
1.0		1.0		1.0		-1		292642		1.40735431796e-33
1.0		1.0		1.0		-1		292643		1.403484301e-33
1.0		1.0		1.0		-1		292644		1.40816708469e-33
1.0		1.0		1.0		-1		292645		1.3619305285e-33
1.0		1.0		1.0		-1		292646		1.43789881348e-33
1.0		1.0		1.0		-1		292647		1.41316894814e-33
1.0		1.0		1.0		-1		292648		1.42195802155e-33
1.0		1.0		1.0		-1		292649		1.38009398259e-33
1.0		1.0		1.0		-1		292650		1.42945421963e-33
1.0		1.0		1.0		-1		292651		1.4259387842e-33
1.0		1.0		1.0		-1		292652		1.43096263188e-33
1.0		1.0		1.0		-1		292653		1.3863874364e-33
1.0		1.0		1.0		-1		292654		1.40431962994e-33
1.0		1.0		1.0		-1		292655		1.39220425247e-33
1.0		1.0		1.0		-1		292656		1.46043188282e-33
1.0		1.0		1.0		-1		292657		1.39279603362e-33
1.0		1.0		1.0		-1		292658		1.35522124717e-33
1.0		1.0		1.0		-1		292659		1.37539945569e-33
1.0		1.0		1.0		-1		292660		1.41591949605e-33
1.0		1.0		1.0		-1		292661		1.34792506095e-33
1.0		1.0		1.0		-1		292662		1.33584752933e-33
1.0		1.0		1.0		-1		292663		1.40187174838e-33
1.0		1.0		1.0		-1		292664		1.42345213451e-33
1.0		1.0		1.0		-1		292665		1.39758672154e-33
1.0		1.0		1.0		-1		292666		1.39962434272e-33
1.0		1.0		1.0		-1		292667		1.43881849349e-33
1.0		1.0		1.0		-1		292668		1.39773579528e-33
1.0		1.0		1.0		-1		292669		1.39457062487e-33
1.0		1.0		1.0		-1		292670		1.41608849541e-33
1.0		1.0		1.0		-1		292671		1.40371319443e-33
1.0		1.0		1.0		-1		292672		1.43504032713e-33
1.0		1.0		1.0		-1		292673		1.38343000558e-33
1.0		1.0		1.0		-1		292674		1.41125904801e-33
1.0		1.0		1.0		-1		292675		1.38821000714e-33
1.0		1.0		1.0		-1		292676		1.35985046887e-33
1.0		1.0		1.0		-1		292677		1.40598501893e-33
1.0		1.0		1.0		-1		292678		1.43787027429e-33
1.0		1.0		1.0		-1		292679		1.44821033414e-33
1.0		1.0		1.0		-1		292680		1.39486876802e-33
1.0		1.0		1.0		-1		292681		1.41420373217e-33
1.0		1.0		1.0		-1		292682		1.39936151768e-33
1.0		1.0		1.0		-1		292683		1.37919513809e-33
1.0		1.0		1.0		-1		292684		1.43064857369e-33
1.0		1.0		1.0		-1		292685		1.42461791285e-33
1.0		1.0		1.0		-1		292686		1.41142127517e-33
1.0		1.0		1.0		-1		292687		1.45189024235e-33
1.0		1.0		1.0		-1		292688		1.40807113874e-33
1.0		1.0		1.0		-1		292689		1.39379889431e-33
1.0		1.0		1.0		-1		292690		1.35682527058e-33
1.0		1.0		1.0		-1		292691		1.42764580439e-33
1.0		1.0		1.0		-1		292692		1.39269545737e-33
1.0		1.0		1.0		-1		292693		1.37525811729e-33
1.0		1.0		1.0		-1		292694		1.43014028395e-33
1.0		1.0		1.0		-1		292695		1.41961438707e-33
1.0		1.0		1.0		-1		292696		1.42264704145e-33
1.0		1.0		1.0		-1		292697		1.40116696927e-33
1.0		1.0		1.0		-1		292698		1.39685011134e-33
1.0		1.0		1.0		-1		292699		1.43532676158e-33
1.0		1.0		1.0		-1		292700		1.4332921495e-33
1.0		1.0		1.0		-1		292701		1.39594622281e-33
1.0		1.0		1.0		-1		292702		1.40449663165e-33

#***************************************************************************
#
# original cross-section: 1.40076841263e-33
#     scale variation: +3.09% -3.04%
#     central scheme variation: +4.25% -3.45e-10%
# PDF variation: +2.07% -2.07%
#
# dynamical scheme # 1 : 1.41695e-33 +3.06% -3.03% # \sum ET
# dynamical scheme # 2 : 1.41693e-33 +3.06% -3.03% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 1.46024e-33 +2.92% -2.97% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 1.40077e-33 +3.09% -3.04% # \sqrt{\hat s}
#***************************************************************************
