# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292626		8.81023091126e-33
1.0		1.0		1.0		-1		292627		9.20411415224e-33
1.0		1.0		1.0		-1		292628		9.40573334407e-33
1.0		1.0		1.0		-1		292629		9.31468668582e-33
1.0		1.0		1.0		-1		292630		9.0405530694e-33
1.0		1.0		1.0		-1		292631		8.90438340407e-33
1.0		1.0		1.0		-1		292632		9.06614391337e-33
1.0		1.0		1.0		-1		292633		8.98230402133e-33
1.0		1.0		1.0		-1		292634		8.86238751329e-33
1.0		1.0		1.0		-1		292635		9.00539927247e-33
1.0		1.0		1.0		-1		292636		9.17327420243e-33
1.0		1.0		1.0		-1		292637		8.56157925023e-33
1.0		1.0		1.0		-1		292638		9.45917774055e-33
1.0		1.0		1.0		-1		292639		9.37783141895e-33
1.0		1.0		1.0		-1		292640		9.16610747585e-33
1.0		1.0		1.0		-1		292641		9.19368564737e-33
1.0		1.0		1.0		-1		292642		9.26969663245e-33
1.0		1.0		1.0		-1		292643		9.18163258709e-33
1.0		1.0		1.0		-1		292644		9.22558553722e-33
1.0		1.0		1.0		-1		292645		8.79687420832e-33
1.0		1.0		1.0		-1		292646		9.41022680453e-33
1.0		1.0		1.0		-1		292647		9.19985502339e-33
1.0		1.0		1.0		-1		292648		9.34537654912e-33
1.0		1.0		1.0		-1		292649		9.09948019707e-33
1.0		1.0		1.0		-1		292650		9.34015834078e-33
1.0		1.0		1.0		-1		292651		9.36691451974e-33
1.0		1.0		1.0		-1		292652		9.40669749382e-33
1.0		1.0		1.0		-1		292653		8.97557151184e-33
1.0		1.0		1.0		-1		292654		9.13152641905e-33
1.0		1.0		1.0		-1		292655		9.12548114546e-33
1.0		1.0		1.0		-1		292656		9.60972653959e-33
1.0		1.0		1.0		-1		292657		9.10221900931e-33
1.0		1.0		1.0		-1		292658		8.79372958223e-33
1.0		1.0		1.0		-1		292659		8.99543491783e-33
1.0		1.0		1.0		-1		292660		9.32588775708e-33
1.0		1.0		1.0		-1		292661		8.6945987961e-33
1.0		1.0		1.0		-1		292662		8.78339735937e-33
1.0		1.0		1.0		-1		292663		9.12833570673e-33
1.0		1.0		1.0		-1		292664		9.41959670456e-33
1.0		1.0		1.0		-1		292665		9.15060462775e-33
1.0		1.0		1.0		-1		292666		9.14575860948e-33
1.0		1.0		1.0		-1		292667		9.46449539611e-33
1.0		1.0		1.0		-1		292668		9.11015128637e-33
1.0		1.0		1.0		-1		292669		9.11307587074e-33
1.0		1.0		1.0		-1		292670		9.27057155621e-33
1.0		1.0		1.0		-1		292671		9.13450559723e-33
1.0		1.0		1.0		-1		292672		9.40453739651e-33
1.0		1.0		1.0		-1		292673		9.08504976815e-33
1.0		1.0		1.0		-1		292674		9.28407425076e-33
1.0		1.0		1.0		-1		292675		9.0522161726e-33
1.0		1.0		1.0		-1		292676		8.83942478731e-33
1.0		1.0		1.0		-1		292677		9.11826817232e-33
1.0		1.0		1.0		-1		292678		9.49623261467e-33
1.0		1.0		1.0		-1		292679		9.5278708003e-33
1.0		1.0		1.0		-1		292680		9.1390516387e-33
1.0		1.0		1.0		-1		292681		9.28490112313e-33
1.0		1.0		1.0		-1		292682		9.1362624993e-33
1.0		1.0		1.0		-1		292683		9.01997576246e-33
1.0		1.0		1.0		-1		292684		9.32318224504e-33
1.0		1.0		1.0		-1		292685		9.29082459358e-33
1.0		1.0		1.0		-1		292686		9.24386538345e-33
1.0		1.0		1.0		-1		292687		9.53299106676e-33
1.0		1.0		1.0		-1		292688		9.20848415944e-33
1.0		1.0		1.0		-1		292689		9.09413278317e-33
1.0		1.0		1.0		-1		292690		8.85784988312e-33
1.0		1.0		1.0		-1		292691		9.35435794274e-33
1.0		1.0		1.0		-1		292692		9.0745889449e-33
1.0		1.0		1.0		-1		292693		8.95783733098e-33
1.0		1.0		1.0		-1		292694		9.27112948002e-33
1.0		1.0		1.0		-1		292695		9.27598746765e-33
1.0		1.0		1.0		-1		292696		9.2888598851e-33
1.0		1.0		1.0		-1		292697		9.144345146e-33
1.0		1.0		1.0		-1		292698		9.09729835632e-33
1.0		1.0		1.0		-1		292699		9.37807325405e-33
1.0		1.0		1.0		-1		292700		9.36657115174e-33
1.0		1.0		1.0		-1		292701		9.1064898151e-33
1.0		1.0		1.0		-1		292702		9.17046772458e-33

#***************************************************************************
#
# original cross-section: 9.1530432627e-33
#     scale variation: +4.35% -4.09%
#     central scheme variation: +6.24% -1.42e-10%
# PDF variation: +2.32% -2.32%
#
# dynamical scheme # 1 : 9.31668e-33 +4.38% -4.13% # \sum ET
# dynamical scheme # 2 : 9.31652e-33 +4.38% -4.13% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 9.72441e-33 +4.42% -4.19% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 9.15304e-33 +4.35% -4.09% # \sqrt{\hat s}
#***************************************************************************
