# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292696		9.27880618716e-33
1.0		1.0		1.0		-1		292697		9.11084681167e-33
1.0		1.0		1.0		-1		292698		9.05916230578e-33
1.0		1.0		1.0		-1		292699		9.36104230593e-33
1.0		1.0		1.0		-1		292700		9.35538366043e-33
1.0		1.0		1.0		-1		292701		9.09009883335e-33
1.0		1.0		1.0		-1		292702		9.14813967324e-33

#***************************************************************************
#
# original cross-section: 9.13100543783e-33
#     scale variation: +4.3% -4.05%
#     central scheme variation: +6.06% - 0%
# PDF variation: +2.27% -2.27%
#
# dynamical scheme # 1 : 9.28326e-33 +4.32% -4.08% # \sum ET
# dynamical scheme # 2 : 9.28311e-33 +4.32% -4.08% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 9.68415e-33 +4.36% -4.14% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 9.13101e-33 +4.3% -4.05% # \sqrt{\hat s}
#***************************************************************************
