# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
2.0		2.0		1.0		2		292600		1.37290840193e-33
2.0		2.0		1.0		3		292600		1.41574151167e-33
2.0		2.0		1.0		4		292600		1.35695879926e-33
1.0		1.0		1.0		-1		292600		1.39950401414e-33
1.0		1.0		1.0		-1		292601		1.42548832323e-33
1.0		1.0		1.0		-1		292602		1.40492062129e-33
1.0		1.0		1.0		-1		292603		1.43418618423e-33
1.0		1.0		1.0		-1		292604		1.35580783093e-33
1.0		1.0		1.0		-1		292605		1.41784032644e-33
1.0		1.0		1.0		-1		292606		1.40529168115e-33
1.0		1.0		1.0		-1		292607		1.4230391116e-33
1.0		1.0		1.0		-1		292608		1.36838183984e-33
1.0		1.0		1.0		-1		292609		1.36320628927e-33
1.0		1.0		1.0		-1		292610		1.38379195327e-33
1.0		1.0		1.0		-1		292611		1.38845871573e-33
1.0		1.0		1.0		-1		292612		1.35628875628e-33
1.0		1.0		1.0		-1		292613		1.36085726402e-33
1.0		1.0		1.0		-1		292614		1.43913029581e-33
1.0		1.0		1.0		-1		292615		1.35585557173e-33
1.0		1.0		1.0		-1		292616		1.32349000118e-33
1.0		1.0		1.0		-1		292617		1.39047716322e-33
1.0		1.0		1.0		-1		292618		1.39986623473e-33
1.0		1.0		1.0		-1		292619		1.3815036421e-33
1.0		1.0		1.0		-1		292620		1.42757961255e-33
1.0		1.0		1.0		-1		292621		1.42485726405e-33
1.0		1.0		1.0		-1		292622		1.39793973906e-33
1.0		1.0		1.0		-1		292623		1.38646817456e-33
1.0		1.0		1.0		-1		292624		1.40976651331e-33
1.0		1.0		1.0		-1		292625		1.39905545217e-33
1.0		1.0		1.0		-1		292626		1.35865138748e-33
1.0		1.0		1.0		-1		292627		1.4076884387e-33
1.0		1.0		1.0		-1		292628		1.447382992e-33
1.0		1.0		1.0		-1		292629		1.42648051131e-33
1.0		1.0		1.0		-1		292630		1.38157447243e-33
1.0		1.0		1.0		-1		292631		1.36961290592e-33
1.0		1.0		1.0		-1		292632		1.38982009139e-33
1.0		1.0		1.0		-1		292633		1.37118272692e-33
1.0		1.0		1.0		-1		292634		1.36649189173e-33
1.0		1.0		1.0		-1		292635		1.37384300868e-33
1.0		1.0		1.0		-1		292636		1.39473519602e-33
1.0		1.0		1.0		-1		292637		1.31998621708e-33
1.0		1.0		1.0		-1		292638		1.44347506495e-33
1.0		1.0		1.0		-1		292639		1.42246081493e-33
1.0		1.0		1.0		-1		292640		1.40587390482e-33
1.0		1.0		1.0		-1		292641		1.40639869277e-33
1.0		1.0		1.0		-1		292642		1.40654323435e-33
1.0		1.0		1.0		-1		292643		1.40021490496e-33
1.0		1.0		1.0		-1		292644		1.40666753955e-33
1.0		1.0		1.0		-1		292645		1.35839980312e-33
1.0		1.0		1.0		-1		292646		1.43732598956e-33
1.0		1.0		1.0		-1		292647		1.41290239863e-33
1.0		1.0		1.0		-1		292648		1.41967064429e-33
1.0		1.0		1.0		-1		292649		1.38014278819e-33
1.0		1.0		1.0		-1		292650		1.42827394173e-33
1.0		1.0		1.0		-1		292651		1.42388057858e-33
1.0		1.0		1.0		-1		292652		1.43000880899e-33
1.0		1.0		1.0		-1		292653		1.38451185978e-33
1.0		1.0		1.0		-1		292654		1.40502982415e-33
1.0		1.0		1.0		-1		292655		1.39151222296e-33
1.0		1.0		1.0		-1		292656		1.4573580878e-33
1.0		1.0		1.0		-1		292657		1.39100195837e-33
1.0		1.0		1.0		-1		292658		1.35729771725e-33
1.0		1.0		1.0		-1		292659		1.37455215486e-33
1.0		1.0		1.0		-1		292660		1.41399534255e-33
1.0		1.0		1.0		-1		292661		1.34672752151e-33
1.0		1.0		1.0		-1		292662		1.33246924799e-33
1.0		1.0		1.0		-1		292663		1.40072242116e-33
1.0		1.0		1.0		-1		292664		1.42250516048e-33
1.0		1.0		1.0		-1		292665		1.39827394281e-33
1.0		1.0		1.0		-1		292666		1.39930700564e-33
1.0		1.0		1.0		-1		292667		1.4375502974e-33
1.0		1.0		1.0		-1		292668		1.39455178137e-33
1.0		1.0		1.0		-1		292669		1.393612787e-33
1.0		1.0		1.0		-1		292670		1.41683582446e-33
1.0		1.0		1.0		-1		292671		1.40326849921e-33
1.0		1.0		1.0		-1		292672		1.43479215443e-33
1.0		1.0		1.0		-1		292673		1.38084664531e-33
1.0		1.0		1.0		-1		292674		1.40894859462e-33
1.0		1.0		1.0		-1		292675		1.38383108086e-33
1.0		1.0		1.0		-1		292676		1.35509223257e-33
1.0		1.0		1.0		-1		292677		1.40556245664e-33
1.0		1.0		1.0		-1		292678		1.43701542425e-33
1.0		1.0		1.0		-1		292679		1.4469373549e-33
1.0		1.0		1.0		-1		292680		1.39330816365e-33
1.0		1.0		1.0		-1		292681		1.41586410268e-33
1.0		1.0		1.0		-1		292682		1.39797043311e-33
1.0		1.0		1.0		-1		292683		1.37803486006e-33
1.0		1.0		1.0		-1		292684		1.43041246244e-33
1.0		1.0		1.0		-1		292685		1.42288085334e-33
1.0		1.0		1.0		-1		292686		1.41098169337e-33
1.0		1.0		1.0		-1		292687		1.44988973352e-33
1.0		1.0		1.0		-1		292688		1.40800001425e-33
1.0		1.0		1.0		-1		292689		1.39146992921e-33
1.0		1.0		1.0		-1		292690		1.35272397248e-33
1.0		1.0		1.0		-1		292691		1.4261140909e-33
1.0		1.0		1.0		-1		292692		1.39060622131e-33
1.0		1.0		1.0		-1		292693		1.37306426465e-33
1.0		1.0		1.0		-1		292694		1.42789728936e-33
1.0		1.0		1.0		-1		292695		1.41945150893e-33
1.0		1.0		1.0		-1		292696		1.42269101506e-33
1.0		1.0		1.0		-1		292697		1.4020456514e-33
1.0		1.0		1.0		-1		292698		1.39479759402e-33
1.0		1.0		1.0		-1		292699		1.43442563519e-33
1.0		1.0		1.0		-1		292700		1.43009419909e-33
1.0		1.0		1.0		-1		292701		1.39490250671e-33
1.0		1.0		1.0		-1		292702		1.40288027157e-33

#***************************************************************************
#
# original cross-section: 1.39950401414e-33
#     scale variation: +3.09% -3.04%
#     central scheme variation: +4.25% - 0%
# PDF variation: +2.08% -2.08%
#
# dynamical scheme # 1 : 1.41577e-33 +3.05% -3.03% # \sum ET
# dynamical scheme # 2 : 1.41574e-33 +3.05% -3.03% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 1.45895e-33 +2.92% -2.96% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 1.3995e-33 +3.09% -3.04% # \sqrt{\hat s}
#***************************************************************************
