# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292679		1.44459817558e-33
1.0		1.0		1.0		-1		292680		1.38946280423e-33
1.0		1.0		1.0		-1		292681		1.4173527796e-33
1.0		1.0		1.0		-1		292682		1.39830331028e-33
1.0		1.0		1.0		-1		292683		1.37934624572e-33
1.0		1.0		1.0		-1		292684		1.42968494825e-33
1.0		1.0		1.0		-1		292685		1.41823962274e-33
1.0		1.0		1.0		-1		292686		1.40617892258e-33
1.0		1.0		1.0		-1		292687		1.44839850746e-33
1.0		1.0		1.0		-1		292688		1.40660795317e-33
1.0		1.0		1.0		-1		292689		1.38925506732e-33
1.0		1.0		1.0		-1		292690		1.35621005069e-33
1.0		1.0		1.0		-1		292691		1.4203309669e-33
1.0		1.0		1.0		-1		292692		1.38983106281e-33
1.0		1.0		1.0		-1		292693		1.37285430289e-33
1.0		1.0		1.0		-1		292694		1.42129970076e-33
1.0		1.0		1.0		-1		292695		1.41460791947e-33
1.0		1.0		1.0		-1		292696		1.4202301683e-33
1.0		1.0		1.0		-1		292697		1.40009778976e-33
1.0		1.0		1.0		-1		292698		1.39058604851e-33
1.0		1.0		1.0		-1		292699		1.4306869709e-33
1.0		1.0		1.0		-1		292700		1.42726002195e-33
1.0		1.0		1.0		-1		292701		1.39371001083e-33
1.0		1.0		1.0		-1		292702		1.40147964914e-33

#***************************************************************************
#
# original cross-section: 1.39795744e-33
#     scale variation: +3.09% -3.04%
#     central scheme variation: +4.25% -2.19e-10%
# PDF variation: +2.07% -2.07%
#
# dynamical scheme # 1 : 1.41422e-33 +3.05% -3.03% # \sum ET
# dynamical scheme # 2 : 1.4142e-33 +3.05% -3.03% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 1.45738e-33 +2.92% -2.96% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 1.39796e-33 +3.09% -3.04% # \sqrt{\hat s}
#***************************************************************************
