# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292617		4.5016902439e-34
1.0		1.0		1.0		-1		292618		4.50016554557e-34
1.0		1.0		1.0		-1		292619		4.46751537409e-34
1.0		1.0		1.0		-1		292620		4.59182972484e-34
1.0		1.0		1.0		-1		292621		4.623999126e-34
1.0		1.0		1.0		-1		292622		4.53808902347e-34
1.0		1.0		1.0		-1		292623		4.50856045019e-34
1.0		1.0		1.0		-1		292624		4.5452573062e-34
1.0		1.0		1.0		-1		292625		4.53116780298e-34
1.0		1.0		1.0		-1		292626		4.394785155e-34
1.0		1.0		1.0		-1		292627		4.55836372578e-34
1.0		1.0		1.0		-1		292628		4.65925446935e-34
1.0		1.0		1.0		-1		292629		4.66034666425e-34
1.0		1.0		1.0		-1		292630		4.46523866398e-34
1.0		1.0		1.0		-1		292631		4.43756637565e-34
1.0		1.0		1.0		-1		292632		4.48634090951e-34
1.0		1.0		1.0		-1		292633		4.45039553172e-34
1.0		1.0		1.0		-1		292634		4.40353275168e-34
1.0		1.0		1.0		-1		292635		4.45984311058e-34
1.0		1.0		1.0		-1		292636		4.5277467886e-34
1.0		1.0		1.0		-1		292637		4.24537574531e-34
1.0		1.0		1.0		-1		292638		4.68850524162e-34
1.0		1.0		1.0		-1		292639		4.62786855152e-34
1.0		1.0		1.0		-1		292640		4.5369163935e-34
1.0		1.0		1.0		-1		292641		4.53818332714e-34
1.0		1.0		1.0		-1		292642		4.57509492184e-34
1.0		1.0		1.0		-1		292643		4.55397799571e-34
1.0		1.0		1.0		-1		292644		4.57073633586e-34
1.0		1.0		1.0		-1		292645		4.38806584367e-34
1.0		1.0		1.0		-1		292646		4.63458960245e-34
1.0		1.0		1.0		-1		292647		4.55485373989e-34
1.0		1.0		1.0		-1		292648		4.59271499322e-34
1.0		1.0		1.0		-1		292649		4.52832247226e-34
1.0		1.0		1.0		-1		292650		4.62199390514e-34
1.0		1.0		1.0		-1		292651		4.62429764053e-34
1.0		1.0		1.0		-1		292652		4.6746391577e-34
1.0		1.0		1.0		-1		292653		4.49452127322e-34
1.0		1.0		1.0		-1		292654		4.53993502814e-34
1.0		1.0		1.0		-1		292655		4.5040611659e-34
1.0		1.0		1.0		-1		292656		4.75822541085e-34
1.0		1.0		1.0		-1		292657		4.56115083377e-34
1.0		1.0		1.0		-1		292658		4.3785378376e-34
1.0		1.0		1.0		-1		292659		4.43274973317e-34
1.0		1.0		1.0		-1		292660		4.5724774536e-34
1.0		1.0		1.0		-1		292661		4.28816324408e-34
1.0		1.0		1.0		-1		292662		4.30184150971e-34
1.0		1.0		1.0		-1		292663		4.52817586508e-34
1.0		1.0		1.0		-1		292664		4.60399195702e-34
1.0		1.0		1.0		-1		292665		4.55384791625e-34
1.0		1.0		1.0		-1		292666		4.51484120215e-34
1.0		1.0		1.0		-1		292667		4.65392810656e-34
1.0		1.0		1.0		-1		292668		4.52128886201e-34
1.0		1.0		1.0		-1		292669		4.50316739692e-34
1.0		1.0		1.0		-1		292670		4.58062853019e-34
1.0		1.0		1.0		-1		292671		4.55305299294e-34
1.0		1.0		1.0		-1		292672		4.64811126116e-34
1.0		1.0		1.0		-1		292673		4.46567931667e-34
1.0		1.0		1.0		-1		292674		4.57857594589e-34
1.0		1.0		1.0		-1		292675		4.47674151784e-34
1.0		1.0		1.0		-1		292676		4.38667576828e-34
1.0		1.0		1.0		-1		292677		4.58800432306e-34
1.0		1.0		1.0		-1		292678		4.6709547452e-34
1.0		1.0		1.0		-1		292679		4.72415597177e-34
1.0		1.0		1.0		-1		292680		4.53719685001e-34
1.0		1.0		1.0		-1		292681		4.57001788002e-34
1.0		1.0		1.0		-1		292682		4.48954205528e-34
1.0		1.0		1.0		-1		292683		4.43849490375e-34
1.0		1.0		1.0		-1		292684		4.6204015892e-34
1.0		1.0		1.0		-1		292685		4.60413190547e-34
1.0		1.0		1.0		-1		292686		4.59924141727e-34
1.0		1.0		1.0		-1		292687		4.71436502122e-34
1.0		1.0		1.0		-1		292688		4.54604641426e-34
1.0		1.0		1.0		-1		292689		4.52273355182e-34
1.0		1.0		1.0		-1		292690		4.41909164053e-34
1.0		1.0		1.0		-1		292691		4.66070190379e-34
1.0		1.0		1.0		-1		292692		4.4992079668e-34
1.0		1.0		1.0		-1		292693		4.43493083336e-34
1.0		1.0		1.0		-1		292694		4.59987946471e-34
1.0		1.0		1.0		-1		292695		4.60192729598e-34
1.0		1.0		1.0		-1		292696		4.6514819251e-34
1.0		1.0		1.0		-1		292697		4.49106072305e-34
1.0		1.0		1.0		-1		292698		4.50219945903e-34
1.0		1.0		1.0		-1		292699		4.68846784028e-34
1.0		1.0		1.0		-1		292700		4.64035045426e-34
1.0		1.0		1.0		-1		292701		4.51421225452e-34
1.0		1.0		1.0		-1		292702		4.54732336634e-34

#***************************************************************************
#
# original cross-section: 4.53377489004e-34
#     scale variation: +4.33% -4.07%
#     central scheme variation: +6.08% -4.66e-09%
# PDF variation: +2.25% -2.25%
#
# dynamical scheme # 1 : 4.60935e-34 +4.34% -4.1% # \sum ET
# dynamical scheme # 2 : 4.60925e-34 +4.34% -4.1% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 4.8095e-34 +4.38% -4.16% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 4.53377e-34 +4.33% -4.07% # \sqrt{\hat s}
#***************************************************************************
