# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292644		8.49159013222e-34
1.0		1.0		1.0		-1		292645		8.13720467119e-34
1.0		1.0		1.0		-1		292646		8.61748856452e-34
1.0		1.0		1.0		-1		292647		8.44593255524e-34
1.0		1.0		1.0		-1		292648		8.62554640122e-34
1.0		1.0		1.0		-1		292649		8.36892046937e-34
1.0		1.0		1.0		-1		292650		8.56605636695e-34
1.0		1.0		1.0		-1		292651		8.64138149299e-34
1.0		1.0		1.0		-1		292652		8.67544319772e-34
1.0		1.0		1.0		-1		292653		8.30099054144e-34
1.0		1.0		1.0		-1		292654		8.38341557886e-34
1.0		1.0		1.0		-1		292655		8.37910863562e-34
1.0		1.0		1.0		-1		292656		8.83632308437e-34
1.0		1.0		1.0		-1		292657		8.42077533618e-34
1.0		1.0		1.0		-1		292658		8.07777515453e-34
1.0		1.0		1.0		-1		292659		8.29667485675e-34
1.0		1.0		1.0		-1		292660		8.5663048472e-34
1.0		1.0		1.0		-1		292661		8.0372090262e-34
1.0		1.0		1.0		-1		292662		8.10740432688e-34
1.0		1.0		1.0		-1		292663		8.40622047716e-34
1.0		1.0		1.0		-1		292664		8.64649197707e-34
1.0		1.0		1.0		-1		292665		8.42422618287e-34
1.0		1.0		1.0		-1		292666		8.46528588898e-34
1.0		1.0		1.0		-1		292667		8.70971285266e-34
1.0		1.0		1.0		-1		292668		8.39253096589e-34
1.0		1.0		1.0		-1		292669		8.42130883797e-34
1.0		1.0		1.0		-1		292670		8.53649526124e-34
1.0		1.0		1.0		-1		292671		8.42492173207e-34
1.0		1.0		1.0		-1		292672		8.64576006475e-34
1.0		1.0		1.0		-1		292673		8.3806511098e-34
1.0		1.0		1.0		-1		292674		8.55611509404e-34
1.0		1.0		1.0		-1		292675		8.34271846285e-34
1.0		1.0		1.0		-1		292676		8.17398012009e-34
1.0		1.0		1.0		-1		292677		8.42972839515e-34
1.0		1.0		1.0		-1		292678		8.68182879712e-34
1.0		1.0		1.0		-1		292679		8.74603227153e-34
1.0		1.0		1.0		-1		292680		8.41439320426e-34
1.0		1.0		1.0		-1		292681		8.56810980093e-34
1.0		1.0		1.0		-1		292682		8.38403757697e-34
1.0		1.0		1.0		-1		292683		8.31734840759e-34
1.0		1.0		1.0		-1		292684		8.58105839864e-34
1.0		1.0		1.0		-1		292685		8.5963647654e-34
1.0		1.0		1.0		-1		292686		8.49881994776e-34
1.0		1.0		1.0		-1		292687		8.76847094242e-34
1.0		1.0		1.0		-1		292688		8.4532102256e-34
1.0		1.0		1.0		-1		292689		8.41085694719e-34
1.0		1.0		1.0		-1		292690		8.26888117213e-34
1.0		1.0		1.0		-1		292691		8.59759075637e-34
1.0		1.0		1.0		-1		292692		8.36832308e-34
1.0		1.0		1.0		-1		292693		8.29603283879e-34
1.0		1.0		1.0		-1		292694		8.51114329751e-34
1.0		1.0		1.0		-1		292695		8.53877952936e-34
1.0		1.0		1.0		-1		292696		8.58123532199e-34
1.0		1.0		1.0		-1		292697		8.42830597177e-34
1.0		1.0		1.0		-1		292698		8.3654682234e-34
1.0		1.0		1.0		-1		292699		8.64859125405e-34
1.0		1.0		1.0		-1		292700		8.63101500526e-34
1.0		1.0		1.0		-1		292701		8.39187743905e-34
1.0		1.0		1.0		-1		292702		8.4632921871e-34

#***************************************************************************
#
# original cross-section: 8.43433890444e-34
#     scale variation: +4.31% -4.06%
#     central scheme variation: +6.1% -2.67e-09%
# PDF variation: +2.21% -2.21%
#
# dynamical scheme # 1 : 8.5774e-34 +4.33% -4.09% # \sum ET
# dynamical scheme # 2 : 8.57726e-34 +4.33% -4.09% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 8.94904e-34 +4.37% -4.15% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 8.43434e-34 +4.31% -4.06% # \sqrt{\hat s}
#***************************************************************************
