# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292625		8.40585465902e-34
1.0		1.0		1.0		-1		292626		8.15094405116e-34
1.0		1.0		1.0		-1		292627		8.46435745421e-34
1.0		1.0		1.0		-1		292628		8.64949846071e-34
1.0		1.0		1.0		-1		292629		8.59935438191e-34
1.0		1.0		1.0		-1		292630		8.29973898001e-34
1.0		1.0		1.0		-1		292631		8.17076152526e-34
1.0		1.0		1.0		-1		292632		8.34045018382e-34
1.0		1.0		1.0		-1		292633		8.26146666806e-34
1.0		1.0		1.0		-1		292634		8.1655379083e-34
1.0		1.0		1.0		-1		292635		8.27469571735e-34
1.0		1.0		1.0		-1		292636		8.39697160902e-34
1.0		1.0		1.0		-1		292637		7.92942836522e-34
1.0		1.0		1.0		-1		292638		8.71185690219e-34
1.0		1.0		1.0		-1		292639		8.63221502504e-34
1.0		1.0		1.0		-1		292640		8.4421268398e-34
1.0		1.0		1.0		-1		292641		8.47140859332e-34
1.0		1.0		1.0		-1		292642		8.50865073396e-34
1.0		1.0		1.0		-1		292643		8.45687104217e-34
1.0		1.0		1.0		-1		292644		8.44893735379e-34
1.0		1.0		1.0		-1		292645		8.10687807451e-34
1.0		1.0		1.0		-1		292646		8.63568381993e-34
1.0		1.0		1.0		-1		292647		8.46739823584e-34
1.0		1.0		1.0		-1		292648		8.56474020811e-34
1.0		1.0		1.0		-1		292649		8.4071319363e-34
1.0		1.0		1.0		-1		292650		8.55743395634e-34
1.0		1.0		1.0		-1		292651		8.58604937118e-34
1.0		1.0		1.0		-1		292652		8.63655385206e-34
1.0		1.0		1.0		-1		292653		8.3454979953e-34
1.0		1.0		1.0		-1		292654		8.4294401725e-34
1.0		1.0		1.0		-1		292655		8.33946685586e-34
1.0		1.0		1.0		-1		292656		8.77615847919e-34
1.0		1.0		1.0		-1		292657		8.40303335361e-34
1.0		1.0		1.0		-1		292658		8.14908482231e-34
1.0		1.0		1.0		-1		292659		8.24582189179e-34
1.0		1.0		1.0		-1		292660		8.50793190325e-34
1.0		1.0		1.0		-1		292661		8.02302565216e-34
1.0		1.0		1.0		-1		292662		8.03165430498e-34
1.0		1.0		1.0		-1		292663		8.40481733802e-34
1.0		1.0		1.0		-1		292664		8.60637247449e-34
1.0		1.0		1.0		-1		292665		8.43039075595e-34
1.0		1.0		1.0		-1		292666		8.44191098092e-34
1.0		1.0		1.0		-1		292667		8.68417838546e-34
1.0		1.0		1.0		-1		292668		8.35968126859e-34
1.0		1.0		1.0		-1		292669		8.39197366066e-34
1.0		1.0		1.0		-1		292670		8.52784020857e-34
1.0		1.0		1.0		-1		292671		8.40938148353e-34
1.0		1.0		1.0		-1		292672		8.61667946081e-34
1.0		1.0		1.0		-1		292673		8.30866690179e-34
1.0		1.0		1.0		-1		292674		8.49845326642e-34
1.0		1.0		1.0		-1		292675		8.30925971136e-34
1.0		1.0		1.0		-1		292676		8.11877658501e-34
1.0		1.0		1.0		-1		292677		8.38745044399e-34
1.0		1.0		1.0		-1		292678		8.66574235887e-34
1.0		1.0		1.0		-1		292679		8.751970918e-34
1.0		1.0		1.0		-1		292680		8.40986170388e-34
1.0		1.0		1.0		-1		292681		8.54349717109e-34
1.0		1.0		1.0		-1		292682		8.40174499512e-34
1.0		1.0		1.0		-1		292683		8.31688216005e-34
1.0		1.0		1.0		-1		292684		8.60286747619e-34
1.0		1.0		1.0		-1		292685		8.579814572e-34
1.0		1.0		1.0		-1		292686		8.49655427893e-34
1.0		1.0		1.0		-1		292687		8.75363258011e-34
1.0		1.0		1.0		-1		292688		8.43502274118e-34
1.0		1.0		1.0		-1		292689		8.38304726751e-34
1.0		1.0		1.0		-1		292690		8.12399847839e-34
1.0		1.0		1.0		-1		292691		8.61880626922e-34
1.0		1.0		1.0		-1		292692		8.36805425207e-34
1.0		1.0		1.0		-1		292693		8.28586109446e-34
1.0		1.0		1.0		-1		292694		8.50509084399e-34
1.0		1.0		1.0		-1		292695		8.54988024416e-34
1.0		1.0		1.0		-1		292696		8.54464827053e-34
1.0		1.0		1.0		-1		292697		8.41223116691e-34
1.0		1.0		1.0		-1		292698		8.33408695248e-34
1.0		1.0		1.0		-1		292699		8.64172475321e-34
1.0		1.0		1.0		-1		292700		8.60523825682e-34
1.0		1.0		1.0		-1		292701		8.38067273614e-34
1.0		1.0		1.0		-1		292702		8.43476518648e-34

#***************************************************************************
#
# original cross-section: 8.41739712e-34
#     scale variation: +4.29% -4.05%
#     central scheme variation: +6.09% - 0%
# PDF variation: +2.19% -2.19%
#
# dynamical scheme # 1 : 8.56049e-34 +4.32% -4.08% # \sum ET
# dynamical scheme # 2 : 8.56036e-34 +4.32% -4.08% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 8.92999e-34 +4.35% -4.14% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 8.4174e-34 +4.29% -4.05% # \sqrt{\hat s}
#***************************************************************************
