# mur		muf		alpsfact	dynamical_scale	pdf		cross-section
1.0		1.0		1.0		-1		292600		8.42756977209e-34
1.0		1.0		1.0		-1		292601		8.52392342352e-34
1.0		1.0		1.0		-1		292602		8.48135829974e-34
1.0		1.0		1.0		-1		292603		8.66405272324e-34
1.0		1.0		1.0		-1		292604		8.15067851724e-34
1.0		1.0		1.0		-1		292605		8.57441270695e-34
1.0		1.0		1.0		-1		292606		8.40400260887e-34
1.0		1.0		1.0		-1		292607		8.5989802082e-34
1.0		1.0		1.0		-1		292608		8.2435435572e-34
1.0		1.0		1.0		-1		292609		8.18716959607e-34
1.0		1.0		1.0		-1		292610		8.31733827357e-34
1.0		1.0		1.0		-1		292611		8.34184695339e-34
1.0		1.0		1.0		-1		292612		8.13002722085e-34
1.0		1.0		1.0		-1		292613		8.15852696168e-34
1.0		1.0		1.0		-1		292614		8.67837605788e-34
1.0		1.0		1.0		-1		292615		8.10350802996e-34
1.0		1.0		1.0		-1		292616		8.05117273535e-34
1.0		1.0		1.0		-1		292617		8.35856614418e-34
1.0		1.0		1.0		-1		292618		8.43729392123e-34
1.0		1.0		1.0		-1		292619		8.30162418573e-34
1.0		1.0		1.0		-1		292620		8.63506470885e-34
1.0		1.0		1.0		-1		292621		8.58985938093e-34
1.0		1.0		1.0		-1		292622		8.39362213778e-34
1.0		1.0		1.0		-1		292623		8.38553637321e-34
1.0		1.0		1.0		-1		292624		8.46138267303e-34
1.0		1.0		1.0		-1		292625		8.41544047055e-34
1.0		1.0		1.0		-1		292626		8.1625710506e-34
1.0		1.0		1.0		-1		292627		8.49520709998e-34
1.0		1.0		1.0		-1		292628		8.67653589982e-34
1.0		1.0		1.0		-1		292629		8.61496109796e-34
1.0		1.0		1.0		-1		292630		8.30454747184e-34
1.0		1.0		1.0		-1		292631		8.19654615185e-34
1.0		1.0		1.0		-1		292632		8.32616343073e-34
1.0		1.0		1.0		-1		292633		8.26684544419e-34
1.0		1.0		1.0		-1		292634		8.15117272204e-34
1.0		1.0		1.0		-1		292635		8.27231330409e-34
1.0		1.0		1.0		-1		292636		8.43687373179e-34
1.0		1.0		1.0		-1		292637		7.88424278416e-34
1.0		1.0		1.0		-1		292638		8.72141728456e-34
1.0		1.0		1.0		-1		292639		8.62276144298e-34
1.0		1.0		1.0		-1		292640		8.46035955979e-34
1.0		1.0		1.0		-1		292641		8.48166703379e-34
1.0		1.0		1.0		-1		292642		8.50569491314e-34
1.0		1.0		1.0		-1		292643		8.46081980084e-34
1.0		1.0		1.0		-1		292644		8.47995508293e-34
1.0		1.0		1.0		-1		292645		8.12242935755e-34
1.0		1.0		1.0		-1		292646		8.65150677181e-34
1.0		1.0		1.0		-1		292647		8.48392895472e-34
1.0		1.0		1.0		-1		292648		8.59508796724e-34
1.0		1.0		1.0		-1		292649		8.42831816855e-34
1.0		1.0		1.0		-1		292650		8.60025651014e-34
1.0		1.0		1.0		-1		292651		8.61747399126e-34
1.0		1.0		1.0		-1		292652		8.66676802649e-34
1.0		1.0		1.0		-1		292653		8.3141749328e-34
1.0		1.0		1.0		-1		292654		8.42197897465e-34
1.0		1.0		1.0		-1		292655		8.36995301217e-34
1.0		1.0		1.0		-1		292656		8.80617649954e-34
1.0		1.0		1.0		-1		292657		8.39767002086e-34
1.0		1.0		1.0		-1		292658		8.13179312495e-34
1.0		1.0		1.0		-1		292659		8.2657811086e-34
1.0		1.0		1.0		-1		292660		8.54563390889e-34
1.0		1.0		1.0		-1		292661		8.01169038392e-34
1.0		1.0		1.0		-1		292662		8.02278926282e-34
1.0		1.0		1.0		-1		292663		8.4108922998e-34
1.0		1.0		1.0		-1		292664		8.62281538981e-34
1.0		1.0		1.0		-1		292665		8.44513946053e-34
1.0		1.0		1.0		-1		292666		8.42023273568e-34
1.0		1.0		1.0		-1		292667		8.70562920945e-34
1.0		1.0		1.0		-1		292668		8.38850663762e-34
1.0		1.0		1.0		-1		292669		8.39412221827e-34
1.0		1.0		1.0		-1		292670		8.54777296433e-34
1.0		1.0		1.0		-1		292671		8.41724589437e-34
1.0		1.0		1.0		-1		292672		8.66020249593e-34
1.0		1.0		1.0		-1		292673		8.32935583648e-34
1.0		1.0		1.0		-1		292674		8.52742759072e-34
1.0		1.0		1.0		-1		292675		8.30227083593e-34
1.0		1.0		1.0		-1		292676		8.1338491116e-34
1.0		1.0		1.0		-1		292677		8.4148487711e-34
1.0		1.0		1.0		-1		292678		8.70081674943e-34
1.0		1.0		1.0		-1		292679		8.77178448988e-34
1.0		1.0		1.0		-1		292680		8.41143147906e-34
1.0		1.0		1.0		-1		292681		8.54146988536e-34
1.0		1.0		1.0		-1		292682		8.40840235215e-34
1.0		1.0		1.0		-1		292683		8.29710834307e-34
1.0		1.0		1.0		-1		292684		8.6127334983e-34
1.0		1.0		1.0		-1		292685		8.57463583913e-34
1.0		1.0		1.0		-1		292686		8.4928441312e-34
1.0		1.0		1.0		-1		292687		8.77991600838e-34
1.0		1.0		1.0		-1		292688		8.44844159449e-34
1.0		1.0		1.0		-1		292689		8.38167251467e-34
1.0		1.0		1.0		-1		292690		8.19724190741e-34
1.0		1.0		1.0		-1		292691		8.59422330537e-34
1.0		1.0		1.0		-1		292692		8.36843048307e-34
1.0		1.0		1.0		-1		292693		8.25713311062e-34
1.0		1.0		1.0		-1		292694		8.54094720449e-34
1.0		1.0		1.0		-1		292695		8.55334648371e-34
1.0		1.0		1.0		-1		292696		8.5686201902e-34
1.0		1.0		1.0		-1		292697		8.4020981054e-34
1.0		1.0		1.0		-1		292698		8.36061935297e-34
1.0		1.0		1.0		-1		292699		8.63827205766e-34
1.0		1.0		1.0		-1		292700		8.62440889293e-34
1.0		1.0		1.0		-1		292701		8.38947568611e-34
1.0		1.0		1.0		-1		292702		8.44584641549e-34

#***************************************************************************
#
# original cross-section: 8.42756977209e-34
#     scale variation: +4.32% -4.06%
#     central scheme variation: +6.07% - 0%
# PDF variation: +2.28% -2.28%
#
# dynamical scheme # 1 : 8.56766e-34 +4.34% -4.09% # \sum ET
# dynamical scheme # 2 : 8.56752e-34 +4.34% -4.09% # \sum\sqrt{m^2+pt^2}
# dynamical scheme # 3 : 8.93914e-34 +4.38% -4.16% # 0.5 \sum\sqrt{m^2+pt^2}
# dynamical scheme # 4 : 8.42757e-34 +4.32% -4.06% # \sqrt{\hat s}
#***************************************************************************
